,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
2404,SP500,20100621,1122.790039,1131.22998,1108.23999,4514360000,1113.199951,-4.235959407077189,48.76052064729645,39.72721454611358,4.649042386221682,0.06634084814021635
2405,SP500,20100622,1113.900024,1118.5,1094.180054,4514380000,1095.310059,-4.397670308835131,46.443003383840065,6.061011466497938,12.691525120381078,0.1252841113196791
2406,SP500,20100623,1095.569946,1099.640015,1085.310059,4526150000,1092.040039,-4.7351072796275275,46.029332204134185,-17.597247103595112,17.39045572906584,0.13801535195480497
2407,SP500,20100624,1090.930054,1090.930054,1071.599976,4814830000,1073.689941,-6.4093451196545175,43.76632327454269,-54.648225108568525,24.13659590172039,0.22125541800673254
2408,SP500,20100625,1075.099976,1083.560059,1067.890015,5128840000,1076.76001,-7.403123163895998,44.240785071234065,-60.289411417581455,25.88729203559935,0.20584298431532635
2409,SP500,20100628,1077.5,1082.599976,1071.449951,3896410000,1074.569946,-8.272064079881147,43.96702896470652,-55.66979997147438,25.887292035599348,0.21659763739585705
2410,SP500,20100629,1071.099976,1071.099976,1035.180054,6136700000,1041.23999,-11.517389617135905,40.06404328675626,-153.41890059581388,41.07750727872975,0.4161780120064108
2411,SP500,20100630,1040.560059,1048.079956,1028.329956,5067080000,1030.709961,-14.768773595131506,38.93445034561321,-193.56166056208602,43.41880954157401,0.4924558945604414
2412,SP500,20100701,1031.099976,1033.579956,1010.909973,6435770000,1027.369995,-17.414285126665163,38.57755765145778,-218.09189981599746,48.934714515793786,0.5177668743071437
2413,SP500,20100702,1027.650024,1032.949951,1015.929993,3968500000,1022.580017,-19.67063246189332,38.05996661992006,-193.55253192795107,48.93471451579379,0.5553040278980691
2414,SP500,20100706,1028.089966,1042.5,1018.349976,4691240000,1028.060059,-20.777104858873827,39.028144268035334,-155.2599254796237,40.36272277231595,0.5117494653640855
2415,SP500,20100707,1028.540039,1060.890015,1028.540039,4931220000,1060.27002,-18.837767484897086,44.320049145038354,-83.13267890318234,25.494756521660232,0.29296233715501374
2416,SP500,20100708,1062.920044,1071.25,1058.23999,4548460000,1070.25,-16.30754444278,45.82709838552412,-32.39773932063125,17.96967996194712,0.2373941970765664
2417,SP500,20100709,1070.5,1078.160034,1068.099976,3506570000,1077.959961,-13.524295376246073,46.9740958263204,-7.176590559353753,13.132871320308098,0.1984454791397624
2418,SP500,20100712,1077.22998,1080.780029,1070.449951,3426990000,1078.75,-11.126541054873314,47.0928405721323,0.5163369859124288,11.283587388992972,0.19456467657859552
2419,SP500,20100713,1080.650024,1099.459961,1080.650024,4640460000,1095.339966,-7.79774432952604,49.547165789541204,48.609045497487195,1.044438005924152,0.12346041968591957
2420,SP500,20100714,1095.609985,1099.079956,1087.680054,4521050000,1095.170044,-5.114404555199371,49.52282411565948,52.55316510719681,1.0444380059241447,0.12404897576402855
2421,SP500,20100715,1094.459961,1098.660034,1080.530029,4552470000,1096.47998,-2.849292691493929,49.719817748538766,45.70538974806644,3.6252239874933174,0.11905638219644799
2422,SP500,20100716,1093.849976,1093.849976,1063.319946,5297350000,1064.880005,-3.562957553929891,45.307311337800186,-6.972722716704941,13.867135605340062,0.26600555145255
2423,SP500,20100719,1066.849976,1074.699951,1061.109985,4089500000,1071.25,-3.5733454369901665,46.301106251001706,-22.091099565990515,15.105539574169343,0.23154265740501626
2424,SP500,20100720,1064.530029,1083.939941,1056.880005,4713280000,1083.47998,-2.5651512663166613,48.17155406132184,-5.965960530584751,8.155419335688203,0.1721797774976424
2425,SP500,20100721,1086.670044,1088.959961,1065.25,4747180000,1069.589966,-2.854058360332374,46.27767609446937,-8.79918952817873,4.491265293329509,0.2400550035817167
2426,SP500,20100722,1072.140015,1097.5,1072.140015,4826900000,1093.670044,-1.126967287434809,49.81605696533297,32.60253428463493,1.5727316358569858,0.12931066009151632
2427,SP500,20100723,1092.170044,1103.72998,1087.880005,4524570000,1102.660034,0.956159875518324,51.06094402133141,62.99572283689151,5.834232017544241,0.09664977644517572
2428,SP500,20100726,1102.890015,1115.01001,1101.300049,4009650000,1115.01001,3.5625264234101905,52.72744067922084,96.76752246449195,13.115031113072654,0.05953558622683075
2429,SP500,20100727,1117.359985,1120.949951,1109.780029,4725690000,1113.839966,5.470616061520104,52.552053482247025,105.00614869860672,16.738829914656144,0.0626387651357897
2430,SP500,20100728,1112.839966,1114.660034,1103.109985,4002390000,1106.130005,6.288175258768206,51.386890237932505,83.972359975379,11.17301116526176,0.08523562815277066
2431,SP500,20100729,1108.069946,1115.900024,1092.819946,4612420000,1101.530029,6.4901033220396585,50.69318762945504,72.38872037592694,3.0691077249554315,0.10035430575852472
2432,SP500,20100730,1098.439941,1106.439941,1088.01001,4006450000,1101.599976,6.579927595861363,50.70365584093265,60.75711739308449,0.5530900131071131,0.10006917008446643
2433,SP500,20100802,1107.530029,1127.300049,1107.530029,4144180000,1125.859985,8.510589182521016,54.19299048825763,127.82865529507282,13.534241783175698,0.034184105825050735
2434,SP500,20100803,1125.339966,1125.439941,1116.76001,4071820000,1120.459961,9.495457865145909,53.32387478090183,128.82322113812484,13.534241783175682,0.04583835699112326
2435,SP500,20100804,1121.060059,1128.75,1119.459961,4057850000,1127.23999,10.699725296089582,54.27630876573438,134.74761602114344,15.676291732802339,0.031443208972462396
2436,SP500,20100805,1125.780029,1126.560059,1118.810059,3685560000,1125.810059,11.407236903853573,54.03574621092024,121.2084117730919,15.07794438592828,0.03423719612113069
2437,SP500,20100806,1122.069946,1123.060059,1107.170044,3857890000,1121.640015,11.498905030690366,53.32276319869759,94.58991793795684,4.708395161134068,0.04309518471588805
2438,SP500,20100809,1122.800049,1129.23999,1120.910034,3979360000,1127.790039,11.930283340540427,54.243863253778486,108.84577637253956,9.344525117986919,0.03034982422664186
2439,SP500,20100810,1122.920044,1127.160034,1111.579956,3979360000,1121.060059,11.595435653493723,53.05859237706384,86.76941218922457,1.3841018130907077,0.04437916675666114
2440,SP500,20100811,1116.890015,1116.890015,1088.550049,4511860000,1089.469971,8.680941862747432,47.96894719849051,28.82867590500723,14.952801463690804,0.14586774095925545
2441,SP500,20100812,1081.47998,1086.719971,1076.689941,4521050000,1083.609985,5.8311151735561,47.10190692201991,-19.104008414265017,21.88241249753513,0.1710815274465559
2442,SP500,20100813,1082.219971,1086.25,1079.0,3328890000,1079.25,3.1840884492773966,46.455614640561976,-29.7776346277597,21.882412497535135,0.1911197980872061
2443,SP500,20100816,1077.48999,1082.619995,1069.48999,3142450000,1079.380005,1.084291973568952,46.47826728777763,-53.9353197647708,27.309260457250712,0.19041057183213364
2444,SP500,20100817,1081.160034,1100.140015,1081.160034,3968210000,1092.540039,0.476598962987282,48.74880756726785,-13.4984937617591,11.988212732128066,0.1331092450434823
2445,SP500,20100818,1092.079956,1099.77002,1085.76001,3724260000,1094.160034,0.12428524856591139,49.024194332032444,-12.520768344370566,11.988212732128071,0.12671066197301997
2446,SP500,20100819,1092.439941,1092.439941,1070.660034,4290540000,1075.630005,-1.6313393225455002,46.093538490537036,-73.58013898604659,21.314182103787953,0.2083662300768855
2447,SP500,20100820,1075.630005,1075.630005,1063.910034,3761570000,1071.689941,-3.3025449970909904,45.49530411879613,-111.50701080279845,25.106364924244275,0.22824569482291002
2448,SP500,20100823,1073.359985,1081.579956,1067.079956,3210950000,1067.359985,-4.919667927323644,44.83378833096538,-103.06327138439377,19.671881907533738,0.2511445405781897
2449,SP500,20100824,1063.199951,1063.199951,1046.680054,4436330000,1051.869995,-7.366248708248804,42.54446257592098,-162.17387619213787,30.70414205841063,0.34239045524316697
2450,SP500,20100825,1048.97998,1059.380005,1039.829956,4360190000,1055.329956,-8.923131363295624,43.21447541079903,-154.0400267696238,33.95979222773781,0.32056834355202546
2451,SP500,20100826,1056.280029,1061.449951,1045.400024,3646710000,1047.219971,-10.68817348490461,42.026129889815174,-139.56064626861894,31.95721385944823,0.37221275744323423
2452,SP500,20100827,1049.27002,1065.209961,1039.699951,4102460000,1064.589966,-10.563598070382568,45.35550554763907,-116.56664248517771,34.82521778660887,0.26578915554121846
2453,SP500,20100830,1062.900024,1064.400024,1048.790039,2917990000,1048.920044,-11.595635633701477,43.04834728019613,-120.06851612088646,34.825217786608874,0.36067795916655904
2454,SP500,20100831,1046.880005,1055.140015,1040.880005,4038770000,1049.329956,-12.239368543609999,43.12663674805794,-129.40817992540167,38.90845037861966,0.35780792958129537
2455,SP500,20100901,1049.719971,1081.300049,1049.719971,4396880000,1080.290039,-10.1344874953204,48.642753863884174,-60.66329842799982,13.720779573233285,0.18466293356993618
2456,SP500,20100902,1080.660034,1090.099976,1080.390015,3704210000,1090.099976,-7.587312354975893,50.22517356111916,-10.171507963146377,6.7597820098694585,0.1415947043564323
2457,SP500,20100903,1093.609985,1105.099976,1093.609985,3534500000,1104.51001,-4.355678836415564,52.45145089919597,32.90418808304472,3.9527575719912083,0.08871588864527298
2458,SP500,20100907,1102.599976,1102.599976,1091.150024,3107380000,1091.839966,-2.78485062858158,50.40101966729875,16.898472446058484,2.1557567923251115,0.13446109100367817
2459,SP500,20100908,1092.359985,1103.26001,1092.359985,3224640000,1098.869995,-0.9616085440552524,51.48951254387924,28.57499645215226,2.6384835388644587,0.10782477825429326
2460,SP500,20100909,1101.150024,1110.27002,1101.150024,3387770000,1104.180054,0.9014104286538895,52.30735516015554,51.56374916073704,7.802653551563369,0.08964337012586551
2461,SP500,20100910,1104.569946,1110.880005,1103.920044,3061160000,1109.550049,2.779143863925583,53.133945421063714,59.99597566615325,8.255299256906284,0.07296449010287051
2462,SP500,20100913,1113.380005,1123.869995,1113.380005,4521050000,1121.900024,5.2038145740225445,54.98988754369609,91.84452486261075,17.47809488944525,0.04114766700342998
2463,SP500,20100914,1121.160034,1127.359985,1115.579956,4521050000,1121.099976,6.980361135220846,54.84433793067817,96.60916218185601,19.79372405380733,0.042915649636949986
2464,SP500,20100915,1119.430054,1126.459961,1114.630005,3369840000,1125.069946,8.609386832624295,55.44964236598008,98.50327488216963,18.823564734391983,0.03441140437578872
2465,SP500,20100916,1123.890015,1125.439941,1118.880005,3364080000,1124.660034,9.754876813978854,55.3703619958734,101.93479230025505,18.823564734391976,0.035229920018087744
2466,SP500,20100917,1126.390015,1131.469971,1122.430054,4086140000,1125.589966,10.61535639693193,55.51961369600916,112.02258087941792,23.327520947559684,0.03333987011226646
2467,SP500,20100920,1126.569946,1144.859985,1126.569946,3364080000,1142.709961,12.534246196716595,58.182944255081004,141.21686524620407,32.25023964236236,0.007972966166232023
2468,SP500,20100921,1142.819946,1148.589966,1136.219971,4175660000,1139.780029,13.66108270427776,57.572635226466886,146.88493361962287,34.519371935423706,0.011074923361560324
2469,SP500,20100922,1139.48999,1144.380005,1131.579956,3911070000,1134.280029,13.949503526961962,56.42331485896716,128.11214475490593,28.783635397161245,0.018276226070786803
2470,SP500,20100923,1131.099976,1136.77002,1122.790039,3847850000,1124.829956,13.2626535786153,54.48984976575026,96.57631419495712,18.547720710874778,0.034846657330672104
2471,SP500,20100924,1131.689941,1148.900024,1131.689941,4123950000,1148.670044,14.4751553275903,58.225647964062816,125.29080523294678,27.095621181331538,0.0032103052659893795
2472,SP500,20100927,1148.640015,1149.920044,1142.0,3587860000,1142.160034,14.74084501322477,56.906082660148826,118.481093205726,27.77692936103134,0.008491105914968716
2473,SP500,20100928,1142.310059,1150.0,1132.089966,4025840000,1147.699951,15.222950310935857,57.74902554000712,106.27919781649976,16.472621115739113,0.0038332373245815263
2474,SP500,20100929,1146.75,1148.630005,1140.26001,3990280000,1144.72998,15.190266458020915,57.12928039471471,100.95074508166347,16.472621115739113,0.006099980771559177
2475,SP500,20100930,1145.969971,1157.160034,1136.079956,4284160000,1141.199951,14.70995324610135,56.38526246616686,94.06521738127024,23.15894794751569,0.009476514167242451
2476,SP500,20101001,1143.48999,1150.300049,1139.420044,4298910000,1146.23999,14.568059074414123,57.20838074945442,89.23074035630206,23.1589479475157,0.0048751254212798635
2477,SP500,20101004,1144.959961,1148.160034,1131.869995,3604110000,1137.030029,13.556172916261175,55.237719939918705,71.08275641817697,13.934494720067326,0.014419297886761526
2478,SP500,20101005,1140.680054,1162.76001,1140.680054,4068840000,1160.75,14.501089733477329,59.000512461340584,100.0346527578161,25.473110816281437,8.920955877802337e-05
2479,SP500,20101006,1159.810059,1162.329956,1154.849976,4073160000,1159.969971,15.013930057695234,58.83227080474397,105.12615671242663,25.47311081628143,2.6870668817483646e-05
2480,SP500,20101007,1161.569946,1163.869995,1151.410034,3910550000,1158.060059,15.092271462052167,58.4103861832705,99.28703914518945,21.101898289702483,2.7550562357183422e-05
2481,SP500,20101008,1158.359985,1167.72998,1155.579956,3871420000,1165.150024,15.547239611197028,59.52498628526478,109.8535466725816,24.26662883553706,0.0011211649741106036
2482,SP500,20101011,1165.319946,1168.680054,1162.02002,2505900000,1165.319946,15.74007464985857,59.551862091444484,113.27877098003887,25.057550696646715,0.001183738480635316
2483,SP500,20101012,1164.280029,1172.579956,1155.709961,4076170000,1169.77002,16.066773820891058,60.26663926465754,112.26913257406916,16.42512801486706,0.0034478696153126226
2484,SP500,20101013,1171.319946,1184.380005,1171.319946,4969410000,1178.099976,16.804135486846462,61.58129954941316,144.81163396776583,26.559000680819683,0.010865913836084264
2485,SP500,20101014,1177.819946,1178.890015,1166.709961,4969410000,1173.810059,16.848124775138103,60.51458615172828,127.11075519789955,20.459153866381147,0.006522887706655051
2486,SP500,20101015,1177.469971,1181.199951,1167.119995,5724910000,1176.189941,16.880436032060288,60.90324574879627,129.08073874515364,22.460907998890995,0.008791330037940605
2487,SP500,20101018,1176.829956,1185.530029,1174.550049,4450050000,1184.709961,17.39304119310077,62.27833840683339,145.22682733882016,26.18340212033666,0.019696122148369383
2488,SP500,20101019,1178.640015,1178.640015,1159.709961,5600120000,1165.900024,16.09593583274159,57.64767673182388,92.11841460529816,7.3097130641621,0.0013997999974041464
2489,SP500,20101020,1166.73999,1182.939941,1166.73999,5027880000,1178.170044,15.875060740348772,59.671174791434744,113.46389619346596,11.413730324659303,0.01092930089542282
2490,SP500,20101021,1179.819946,1189.430054,1171.170044,4625470000,1180.26001,15.687819015649666,60.007854901146885,119.89299546023615,17.32021730913708,0.013446688928537214
2491,SP500,20101022,1180.52002,1183.930054,1178.98999,3177890000,1183.079956,15.587294051675826,60.46850372806201,117.65579873597164,17.32021730913707,0.017258624099886592
2492,SP500,20101025,1184.73999,1196.140015,1184.73999,4221380000,1185.619995,15.533526389853705,60.888286836445644,133.57272931527427,27.685426605586606,0.021098048260621956
2493,SP500,20101026,1184.880005,1187.109985,1177.719971,4203680000,1185.640015,15.31597752216021,60.89167292171239,106.33064356212749,18.55118771835005,0.021121263143347533
2494,SP500,20101027,1183.839966,1183.839966,1171.699951,4335670000,1182.449951,14.716514158329801,60.03492394302105,85.34409093809691,11.255348186065705,0.016340446800068128
2495,SP500,20101028,1184.469971,1189.530029,1177.099976,4283460000,1183.780029,14.18524265494898,60.275997546926,95.95428995379143,16.450475368147686,0.01824931822114884
