,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
195,UCO2,20090904,10720.0,10960.0,10610.0,2900,10800.0,-250.68746635192474,46.12383069576969,-134.53905827169345,20.5943102528416,0.0
196,UCO2,20090908,11610.0,12000.0,11410.0,4100,11860.0,-211.5248299076993,50.51111439698032,-35.33044951837265,1.2863820366750343,0.0
197,UCO2,20090909,11980.0,12250.0,11780.0,4300,11880.0,-176.83587202768467,50.589649592765774,-15.383566624249475,2.7160186000387263,0.0
198,UCO2,20090910,11850.0,12190.0,11700.0,3400,12120.0,-128.49739478970878,51.5442173733989,-18.738845925043606,1.3461141503528666,0.0
199,UCO2,20090911,12230.0,12290.0,11000.0,5400,11200.0,-162.55131004432587,47.87638067329795,-78.12499999999942,9.894157328511195,0.0
200,UCO2,20090914,11020.0,11270.0,10940.0,4100,11080.0,-196.95193915340496,47.42105937122013,-114.87463837994174,10.800616935354308,0.0
201,UCO2,20090915,11250.0,11760.0,10950.0,4900,11660.0,-175.3917336797149,49.80778776501313,-70.80669710806657,1.8554528188492778,0.0
202,UCO2,20090916,11710.0,12190.0,11550.0,4600,12130.0,-119.00819681096618,51.647717627777304,-12.926596758817505,5.315257960880981,0.0
203,UCO2,20090917,12070.0,12430.0,12040.0,3000,12190.0,-68.69051825938368,51.8806668047038,20.764592857616574,9.132021636573612,0.0
204,UCO2,20090918,12200.0,12250.0,11910.0,2500,11960.0,-46.83261370648688,50.90807475092873,3.421330517423903,6.642917343839868,0.0
205,UCO2,20090921,11310.0,11360.0,11020.0,5700,11170.0,-92.1937052279136,47.72879907855388,-97.74732865318956,8.611414777692982,0.0
206,UCO2,20090922,11780.0,11880.0,11550.0,3800,11830.0,-74.03281460601283,50.40558936941281,-21.543854524208708,0.2959834231353878,0.0
207,UCO2,20090923,11730.0,11730.0,10680.0,10400,10710.0,-148.30523788536448,46.24799492951077,-105.79224509334536,12.533180042411793,0.0
208,UCO2,20090924,10580.0,10600.0,9850.0,11700,10010.0,-260.64624510446447,43.90648824181983,-193.22193457283976,22.626408216103364,0.0
209,UCO2,20090925,9940.0,10270.0,9810.0,6900,9980.0,-348.085538207697,43.80815419319687,-187.0532903751427,23.08365534362965,0.0
210,UCO2,20090928,9990.0,10420.0,9960.0,3900,10270.0,-389.49141876135764,45.03907261154389,-148.1041012377604,20.23535756637593,0.0
211,UCO2,20090929,10090.0,10340.0,9900.0,3600,10160.0,-426.26820284061796,44.65523608043001,-143.2688973647704,21.016882724645498,0.0
212,UCO2,20090930,10310.0,11350.0,10010.0,11600,11210.0,-366.4634873305149,48.951215049205516,-67.85279322213358,2.878769064596134,0.0
213,UCO2,20091001,11320.0,11470.0,10840.0,6900,11240.0,-313.0385566714813,49.068065660934366,-33.420348352563764,0.9569784437738112,0.0
214,UCO2,20091002,10810.0,11220.0,10750.0,3500,11040.0,-283.5684412941555,48.305505331658495,-47.39805493942937,2.4183923590253738,0.0
215,UCO2,20091005,10800.0,11430.0,10530.0,6900,11230.0,-242.09107605086865,49.08315434166518,-36.884306987398965,6.041082820729997,0.0
216,UCO2,20091006,11440.0,11750.0,11300.0,5000,11450.0,-189.28583551781412,49.9843876946129,17.405582922824998,0.25404706649511155,0.0
217,UCO2,20091007,11500.0,11600.0,10800.0,7200,11130.0,-171.2841690911282,48.687670367995125,-16.791930932356742,8.586556300095372,0.0
218,UCO2,20091008,10950.0,11910.0,10920.0,7300,11560.0,-120.92635025794698,50.4736995855876,22.260844376856333,2.8900412812808227,0.0
219,UCO2,20091009,11650.0,11840.0,11420.0,4100,11810.0,-60.15112151785979,51.48924573516727,55.85261738935153,2.890041281280822,0.0
220,UCO2,20091012,12240.0,12330.0,12090.0,4100,12190.0,18.463670439892667,53.00450466615153,128.33638025594252,6.015329152611174,0.0
221,UCO2,20091013,12380.0,12530.0,12130.0,4800,12460.0,101.38450471166834,54.05925645223513,139.2568751975641,9.435397193375984,0.0
222,UCO2,20091014,12720.0,12850.0,12560.0,3700,12770.0,189.92493522540826,55.2521117651437,163.66745593264986,14.741769466565744,0.0
223,UCO2,20091015,12890.0,13730.0,12750.0,7700,13590.0,322.5429350607501,58.22054914647953,211.42042963612496,27.269002639152596,0.0
224,UCO2,20091016,13550.0,13990.0,13350.0,4500,13920.0,449.09500895346355,59.343368991368614,222.6001972364738,30.49446947257427,0.0
225,UCO2,20091019,13840.0,14290.0,13770.0,4200,14140.0,560.6774593964346,60.08320424533784,220.5968167092585,34.099219850388344,0.0
226,UCO2,20091020,14240.0,14240.0,13700.0,3200,13940.0,625.7557048390481,59.07228154112332,184.43162723102822,32.38668031345573,0.0
227,UCO2,20091021,13760.0,15000.0,13740.0,5900,14630.0,724.6545488087031,61.39073685637322,195.233916703229,41.114433585072,0.0
228,UCO2,20091022,14570.0,14790.0,14260.0,3100,14750.0,803.4538759032203,61.780252070221984,178.99343544857786,41.114433585071986,0.0
229,UCO2,20091023,14800.0,14830.0,14300.0,5100,14350.0,824.1262395658341,59.70326868237063,152.07654450121393,41.568055814408105,0.0
230,UCO2,20091026,14610.0,14900.0,13630.0,4000,13830.0,789.4493030850554,57.12074780778958,117.30306157550768,24.408222526967247,0.0
231,UCO2,20091027,13930.0,14220.0,13570.0,3800,14050.0,770.8340470974399,57.91743984886942,98.14100572138875,22.981213520439418,0.0
232,UCO2,20091028,13870.0,13980.0,13300.0,3200,13330.0,690.0291146575692,54.48982688711113,70.26988862019692,16.550376271589254,0.0
233,UCO2,20091029,13760.0,14400.0,13710.0,3400,14210.0,689.0562564603606,57.658124319684205,91.9195237803556,23.22600403511716,0.0
234,UCO2,20091030,13990.0,14090.0,13140.0,4600,13200.0,599.8717531303791,53.25613428185651,56.43656716417933,10.412306378325074,0.0
235,UCO2,20091102,13230.0,13800.0,13130.0,4500,13640.0,558.2614238506721,54.81094097926392,54.7521443327964,10.197408400772288,0.0
236,UCO2,20091103,13260.0,14170.0,13180.0,4000,14030.0,550.4098957275328,56.14837586554461,63.426811132356335,16.61631903727544,0.0
237,UCO2,20091104,14320.0,14610.0,14080.0,3100,14300.0,559.5243974424247,57.05857868877302,83.40378315544778,23.561730129566275,0.0
238,UCO2,20091105,14240.0,14420.0,14040.0,2200,14200.0,552.3118344929753,56.608391838514066,74.05285983143789,22.569595390550266,0.0
239,UCO2,20091106,13590.0,13890.0,13120.0,4700,13440.0,479.74003402558264,53.30201512718537,34.24522503508051,2.361909347656002,0.0
240,UCO2,20091109,13890.0,14280.0,13830.0,3300,13950.0,458.09842325105456,55.121666051805,58.988073281692174,9.149296231705033,0.0
241,UCO2,20091110,14120.0,14390.0,13480.0,2800,13920.0,433.5290880621287,54.99127192134544,51.04002563349472,2.3253779481133456,0.0
242,UCO2,20091111,14130.0,14250.0,13730.0,2400,13980.0,414.1254312463225,55.21048442625904,51.85371461416892,2.325377948113342,0.0
243,UCO2,20091112,13680.0,13800.0,13050.0,5000,13130.0,326.39749051666513,51.532256190735005,4.993934811034102,10.146103698147185,0.0
244,UCO2,20091113,12980.0,13250.0,12750.0,3800,12980.0,241.97933200708576,50.91304079967715,-25.896501394023364,15.030105457164108,0.0
245,UCO2,20091116,13150.0,13960.0,13120.0,5500,13790.0,237.6975341620746,54.0007097644605,19.118517057779894,1.1243262712545625,0.0
246,UCO2,20091117,13640.0,14070.0,13580.0,2400,13900.0,240.40897416030384,54.403636176356606,36.09463541551856,0.8605271873650985,0.0
247,UCO2,20091118,14120.0,14280.0,13710.0,3200,14020.0,249.36626785273256,54.849954396810496,47.990114490342016,4.678678769829538,0.0
248,UCO2,20091119,13920.0,13920.0,13140.0,4700,13380.0,202.4881788850107,52.03954320072422,-21.985226627037335,5.842856000153387,0.0
249,UCO2,20091120,12970.0,13260.0,12900.0,3800,13190.0,148.29607871478402,51.2333425016895,-84.85846058571364,9.918143678238238,0.0
250,UCO2,20091123,13710.0,13910.0,12990.0,6800,13210.0,105.74333836315236,51.31547221524532,-59.139881972892915,2.321525353363924,0.0
251,UCO2,20091124,13070.0,13210.0,12480.0,7500,12670.0,28.122321563096193,49.01005501315672,-162.29855730446667,6.418465289327936,0.0
252,UCO2,20091125,12620.0,13270.0,12450.0,6600,13180.0,7.67141286849801,51.15407680390691,-136.3287397796628,5.287458080796078,0.0
253,UCO2,20091127,11790.0,12680.0,11750.0,6600,12620.0,-53.11116688970105,48.822212798944626,-215.87751035603796,16.371838360551607,0.0
254,UCO2,20091130,12350.0,13230.0,12300.0,5700,12960.0,-73.0050836753162,50.24670144897861,-126.35661441188923,5.9567949826081765,0.2650018555357072
255,UCO2,20091201,13440.0,13570.0,13250.0,4000,13270.0,-63.03017428333624,51.51947412917631,-44.85324176273344,0.04025374118001226,0.3887250833463988
256,UCO2,20091202,13220.0,13240.0,12640.0,4700,12790.0,-92.7873799470799,49.49150012377742,-106.02646694804949,9.709563023057791,0.20368126876080359
257,UCO2,20091203,12640.0,12940.0,12420.0,3900,12590.0,-130.99843984734434,48.66579159669527,-131.51639993661811,12.955702477458148,0.14372591851999542
258,UCO2,20091204,13090.0,13160.0,12200.0,6600,12420.0,-173.0042737589847,47.96217319769064,-132.11009174311872,12.955702477458155,0.10093340539601067
259,UCO2,20091207,12000.0,12280.0,11830.0,6900,11910.0,-244.62702932338107,45.90251847974921,-195.32160156968519,18.581146845789483,0.018221901036710706
260,UCO2,20091208,11640.0,11720.0,11450.0,4600,11520.0,-329.06506249438644,44.39437989972646,-222.4777034559637,23.975224847183156,2.2517767434098795e-05
261,UCO2,20091209,11540.0,11710.0,10680.0,10300,10850.0,-444.9174808440366,41.94520121907764,-238.24393828067545,33.51593364241241,0.05992754376162207
262,UCO2,20091210,10950.0,11020.0,10560.0,7700,10790.0,-535.4010851722105,41.73191612414719,-228.36592734348912,34.87741391002112,0.07067320434746316
263,UCO2,20091211,10750.0,10770.0,10510.0,4500,10700.0,-607.3708482636903,41.40521712298634,-210.23593395029508,35.46603333710729,0.0886061244760821
264,UCO2,20091214,10750.0,10860.0,10670.0,3200,10740.0,-653.6449264907606,41.61536200206465,-176.7562521319184,33.150337967283846,0.07988930957800804
265,UCO2,20091215,10840.0,10990.0,10780.0,2600,10810.0,-676.8665555737116,41.991987012655414,-149.57862829352754,29.72626150255366,0.06595307506903686
266,UCO2,20091216,10900.0,11370.0,10900.0,5500,11250.0,-652.2468455696053,44.327225933341914,-114.18481459682123,20.07759896936768,0.009457028175722906
267,UCO2,20091217,11100.0,11200.0,10730.0,4000,10960.0,-648.6587896093024,43.14303268881987,-117.33357976773519,22.822696845690817,0.04084033844049694
268,UCO2,20091218,11400.0,11470.0,10930.0,5000,11150.0,-623.298816552704,44.15419629765787,-93.19442871701912,16.055135326182253,0.017626398176903302
269,UCO2,20091221,11330.0,11400.0,10830.0,4600,10870.0,-618.662953692492,42.98867689981065,-94.36435124508469,17.847289677373706,0.05489076920718069
270,UCO2,20091222,10890.0,11280.0,10680.0,3600,11040.0,-594.4193237843047,43.9184598976789,-88.9916583826767,20.566482632990947,0.029560336352548507
271,UCO2,20091223,11360.0,11840.0,11350.0,6400,11710.0,-515.2037240521222,47.41494702880097,-43.758940688845165,6.498778636277271,0.005298871403892107
272,UCO2,20091224,11770.0,12040.0,11770.0,1500,11980.0,-425.7304909543218,48.74706581863149,-20.447118468069085,1.957066276291162,0.029353806751181724
273,UCO2,20091228,12440.0,12520.0,12350.0,4900,12420.0,-315.67903494938037,50.84624498815812,16.437903872459408,8.097790501209017,0.11028454963302943
274,UCO2,20091229,12590.0,12590.0,12220.0,2700,12430.0,-225.06118155657168,50.89353180230794,16.95119018995016,5.097140989309868,0.1122832190451365
275,UCO2,20091230,12500.0,12750.0,12370.0,3400,12630.0,-135.54507213761644,51.85186401328967,32.8649025763698,8.440939558106805,0.16635753759367342
276,UCO2,20091231,12800.0,12820.0,12580.0,2300,12680.0,-59.878091003924055,52.09365144432238,45.81804334279655,9.92518573885688,0.18096698568640318
277,UCO2,20100104,13160.0,13300.0,13060.0,4600,13290.0,48.748496368070846,54.94889263627409,91.23307198859641,19.491669266037505,0.4214877391447102
278,UCO2,20100105,13330.0,13440.0,13120.0,3100,13420.0,143.66962896078803,55.53317479856516,101.04304813792652,22.072101231676918,0.48372864347070416
279,UCO2,20100106,13350.0,13910.0,13070.0,4300,13760.0,243.5232840693552,57.04059468287897,118.16772648006963,30.110956440287456,0.6710294541489883
280,UCO2,20100107,13700.0,13820.0,13550.0,4200,13630.0,308.6106402509922,56.28587576473995,122.90483325783241,30.110956440287453,0.59091205972187
281,UCO2,20100108,13540.0,13880.0,13420.0,3600,13670.0,359.27896044587214,56.46920750513311,116.14967663497798,26.00273267579046,0.6104614249161296
282,UCO2,20100111,13830.0,13900.0,13410.0,2600,13490.0,380.52304082565024,55.38785767283537,107.81820283727825,26.38499098106722,0.5076772313994955
283,UCO2,20100112,13160.0,13350.0,12780.0,3800,12890.0,344.9675705865029,51.95701562540188,60.713709026320565,7.658227578810233,0.23863029705048158
284,UCO2,20100113,12720.0,12900.0,12200.0,7700,12590.0,289.24784239330256,50.344041162851255,29.41176470588292,6.042670245533996,0.14154450032644955
285,UCO2,20100114,12650.0,12730.0,12370.0,3200,12510.0,235.91474660376844,49.91655712169964,30.335043766979,6.042670245533994,0.1195575799076382
286,UCO2,20100115,12460.0,12470.0,12010.0,3800,12080.0,157.13907616025972,47.666038468008644,5.83764637103049,13.821308855164876,0.03430078280106894
287,UCO2,20100119,11870.0,12410.0,11840.0,3700,12400.0,119.1565528595911,49.42156798090586,9.42407462399804,17.278332317328243,0.0924536350692043
288,UCO2,20100120,11980.0,12040.0,11750.0,5600,11780.0,38.5815667753177,46.30808622392212,-17.11664019763523,19.114574631048978,0.0052113395655003355
289,UCO2,20100121,11940.0,12080.0,11260.0,7900,11340.0,-60.08637464321873,44.26100389544373,-38.80364109232748,28.368613769857465,0.00853148455494549
290,UCO2,20100122,11240.0,11260.0,10800.0,9800,10800.0,-179.78249540908473,41.908938066450865,-82.58605360091421,35.74575854889645,0.08664420220321771
291,UCO2,20100125,10900.0,11170.0,10850.0,5400,11100.0,-247.58108011063632,43.630501906472716,-75.76410906785001,35.74575854889644,0.03287829920053994
292,UCO2,20100126,10820.0,11090.0,10750.0,2900,10910.0,-313.03488772211495,42.7994885599411,-85.88420203049975,37.34858102106258,0.06368606908762667
293,UCO2,20100127,10940.0,11040.0,10370.0,7700,10670.0,-379.89431091663755,41.76014136653298,-103.1772361873163,43.11286027701106,0.1170900468119453
294,UCO2,20100128,10800.0,10800.0,10450.0,5300,10700.0,-425.554607597187,41.94245284863112,-105.79065531410143,43.11286027701106,0.10905413806105005
295,UCO2,20100129,10820.0,10900.0,10300.0,5600,10410.0,-479.61262228592204,40.669357245486424,-112.22696459954783,45.37961190690293,0.1927503951164146
296,UCO2,20100201,10600.0,11010.0,10460.0,3400,11000.0,-469.4345697275712,44.23197885791642,-88.58877462520104,40.97608743789912,0.04632534594986773
297,UCO2,20100202,11100.0,11730.0,11040.0,7400,11730.0,-397.87701209109036,48.21224263968876,-40.42140750105323,16.323248519327525,0.0037703928915133644
298,UCO2,20100203,11700.0,11880.0,11470.0,8800,11560.0,-350.84044115420875,47.3972953890757,-31.746848469256413,11.962930163774013,9.872025244355749e-06
299,UCO2,20100204,11230.0,11250.0,10250.0,11400,10440.0,-399.33497455876386,42.50103981562792,-105.5851288550909,33.60201330681605,0.18353704349274397
300,UCO2,20100205,10510.0,10580.0,9430.0,17000,10100.0,-459.90094831151146,41.165585706779545,-144.24746301503853,43.56792458570008,0.31007863862700497
301,UCO2,20100208,10010.0,10170.0,9790.0,5400,10030.0,-507.6959311849423,40.891926937727625,-135.0711264898117,43.56792458570009,0.3390547826748427
302,UCO2,20100209,10300.0,10730.0,10150.0,8100,10650.0,-489.8977447650577,44.28552216998432,-91.76194664321326,28.51510527889886,0.11883236209263039
303,UCO2,20100210,10580.0,10920.0,10260.0,5900,10770.0,-460.7977668609874,44.9187065359206,-77.00481010840701,23.807117692266285,0.08897580007352088
304,UCO2,20100211,10860.0,11160.0,10490.0,5500,10990.0,-415.1975247222126,46.08087646554555,-58.29883487687259,17.971592971466755,0.045653348665381024
305,UCO2,20100212,10610.0,10750.0,10320.0,5500,10730.0,-395.47998430210646,44.92210048888279,-71.68507015518443,20.798233262626294,0.09786561356304137
306,UCO2,20100216,11240.0,11600.0,11170.0,6500,11530.0,-311.70721065080215,49.00393431037402,-16.371784765408457,2.010117936404695,3.0945986245634743e-05
307,UCO2,20100217,11520.0,11670.0,11380.0,3200,11650.0,-232.94840268342705,49.58371442029439,-4.25717038003815,0.6322655424683276,0.001642540374619749
308,UCO2,20100218,11950.0,12120.0,11690.0,5400,12090.0,-133.48838615573914,51.6679948038992,28.505519855000617,7.914987591034425,0.04397651679442486
309,UCO2,20100219,12080.0,12320.0,11940.0,5200,12320.0,-35.695058265520856,52.72485271386945,51.72052035249676,11.486720109674446,0.0887789992088661
310,UCO2,20100222,12380.0,12440.0,12180.0,4500,12300.0,39.734985617327766,52.62134584847218,68.03779877709827,13.635250209576977,0.08393749427578553
311,UCO2,20100223,12050.0,12120.0,11730.0,4400,11870.0,64.07778369630614,50.419853999201685,42.65843275975751,3.558643147123525,0.015146498756963883
312,UCO2,20100224,11950.0,12280.0,11800.0,2900,12270.0,114.32837724778983,52.33868167538192,70.37210690081373,6.7030579011665985,0.07710059673178762
313,UCO2,20100225,11570.0,11750.0,11370.0,4600,11720.0,108.52096903729216,49.60779277829273,28.320756432402934,2.4355545977201243,0.004099786343485379
314,UCO2,20100226,11860.0,12240.0,11830.0,3500,12150.0,137.036293440804,51.648227362088676,78.88612190751029,7.241605788658783,0.053290988641629525
315,UCO2,20100301,12290.0,12350.0,11670.0,4300,11870.0,135.47951007156553,50.27690160595488,71.36699949716261,3.818200545110259,0.014788098888593233
316,UCO2,20100302,12000.0,12520.0,12000.0,4400,12150.0,155.05206429659484,51.60612765556427,99.06787762906329,7.183418571052172,0.053102198365235435
317,UCO2,20100303,12310.0,12600.0,12060.0,3600,12500.0,196.53993938058375,53.2231099881612,115.04372348745184,8.788781854751829,0.1343562783737742
318,UCO2,20100304,12330.0,12470.0,12170.0,3000,12370.0,216.43454305762862,52.548467759323856,105.48547621803046,8.788781854751832,0.09930599491536461
319,UCO2,20100305,12660.0,12870.0,12640.0,2600,12780.0,262.2615454471943,54.43293291426935,137.69351876148016,16.991670697821267,0.2255491774783688
320,UCO2,20100308,12900.0,12930.0,12490.0,2600,12790.0,295.9748772857438,54.47854641371401,124.77434202886313,12.92079844035679,0.22841484134376078
321,UCO2,20100309,12480.0,12820.0,12460.0,2600,12630.0,306.25199052370954,53.590625306085656,107.17585463504777,12.08696114106277,0.1716392521159075
322,UCO2,20100310,12640.0,13140.0,12470.0,6600,12800.0,324.37506225667494,54.40738734436688,114.29088205148834,18.91419283447669,0.23065799687334942
323,UCO2,20100311,12810.0,12910.0,12670.0,1800,12910.0,343.6523969503851,54.93822913185942,109.73987658889307,18.914192834476694,0.27309355356835885
324,UCO2,20100312,13000.0,13050.0,12400.0,4900,12560.0,326.91922730106853,52.910494765763076,89.6537179126662,10.630794289491726,0.14734766151448325
325,UCO2,20100315,12330.0,12340.0,11940.0,3400,12160.0,278.17478695167847,50.69819434962048,39.067567850342115,1.8240357120908137,0.05089717891073253
326,UCO2,20100316,12460.0,12810.0,12410.0,3600,12710.0,280.68925919083085,53.46577760571068,81.50797198629131,9.325360142391572,0.1955663426439722
327,UCO2,20100317,13000.0,13130.0,12730.0,3400,13010.0,303.39217323332923,54.89450427442707,104.45339075617133,16.018079972099343,0.31351615252183157
328,UCO2,20100318,12940.0,13020.0,12720.0,2200,12840.0,304.1606423751964,53.92397308410305,89.87341772151902,15.73272417543475,0.24165399876057786
329,UCO2,20100319,12370.0,12850.0,12140.0,5700,12370.0,263.80362369891736,51.328529203972145,50.000000000000234,0.41937367285896227,0.09277567313489017
330,UCO2,20100322,11860.0,12640.0,11800.0,4800,12570.0,245.1329837250778,52.338372580843505,34.87351952039793,7.269312687135619,0.14697574111800094
