,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
2060,TSLA,20180904,59.388,59.638,57.599998,41752500,57.790001000000004,-1.5235445446792681,43.262459010587776,-99.74755311048061,30.176191384001744,1.1571728496044318
2061,TSLA,20180905,57.009997999999996,57.355999,55.436001,38604000,56.147999,-1.9012956464916329,41.79353283349017,-127.45258747507657,36.320789904062565,1.0056709249301996
2062,TSLA,20180906,56.959998999999996,58.234001,55.776001,37404000,56.189999,-2.172236872737898,41.84578073649108,-116.00721170797246,31.309064899442994,1.0084052485267627
2063,TSLA,20180907,52.02,53.669998,50.450001,112459500,52.647999,-2.6423106326432233,38.806799790231544,-169.19093865007432,44.532224532078004,0.7185797054745409
2064,TSLA,20180910,54.652,57.206001,54.200001,71417500,57.099998,-2.625345018521827,44.086649687234235,-108.62145952024962,27.1597868586264,1.0887845355623385
2065,TSLA,20180911,55.894001,56.400002,54.709998999999996,45850000,55.888,-2.6788180100959877,43.04080099694925,-112.65163092172315,27.1597868586264,0.9791764590520804
2066,TSLA,20180912,56.287997999999995,58.5,55.73,50077000,58.108002,-2.5130907868552654,45.49101801003587,-86.56613447329634,17.569647064844634,1.18124080456251
2067,TSLA,20180913,57.604,59.0,57.035999,31701500,57.891998,-2.3718393978563697,45.29489811618298,-77.63555434273793,15.355390907925939,1.1594149425288347
2068,TSLA,20180914,57.751999,59.466,57.304001,33828000,59.040001000000004,-2.14256425949133,46.5615416223821,-64.89729727562269,13.230792740134536,1.2695966862969739
2069,TSLA,20180917,58.007999,60.174,57.625999,34438000,58.967999,-1.9442598033991558,46.49169799742791,-56.761049222253085,9.942168577575448,1.261072433196176
2070,TSLA,20180918,59.338001,60.528,55.099998,82737500,56.992001,-1.9243657275047354,44.59268372686806,-71.32009050907307,18.92290278479135,1.0719262657387585
2071,TSLA,20180919,56.102001,60.0,56.099998,41474500,59.804001,-1.66253001872699,47.73545016674579,-52.25122560348239,18.922902784791347,1.3424913513798962
2072,TSLA,20180920,60.712002000000005,61.195999,58.666,36747000,59.666,-1.4494504973914175,47.59838491047502,-29.781396422902066,12.835117401055705,1.3269371197714974
2073,TSLA,20180921,59.540001000000004,60.116001000000004,59.074001,25252500,59.82,-1.253704997799261,47.77150823713617,-28.64571645526078,12.8351174010557,1.341108029122841
2074,TSLA,20180924,59.695999,60.599998,58.716,24215000,59.936001,-1.0768022616766473,47.90561974974318,-22.80375819275549,10.225862058467905,1.351443748246145
2075,TSLA,20180925,60.0,60.919998,59.299999,22408500,60.198002,-0.905031636376286,48.21630176391867,-9.287888164471626,8.453361750664007,1.3768491799060527
2076,TSLA,20180926,60.382,62.778,60.222,39216000,61.916,-0.6230914867947988,50.2297390902536,33.73910547647835,1.3887681761163795,1.558373513771432
2077,TSLA,20180927,62.580002,62.992001,61.382,42545500,61.504002,-0.4279633868458177,49.749859125399595,50.1246557756947,2.478401082191965,1.5115366998568753
2078,TSLA,20180928,54.051998,55.599998,52.112,168248500,52.953998999999996,-0.9522596915941008,41.28275688014149,-164.2884573539516,32.20803479750792,0.726622768201776
2079,TSLA,20181001,61.153999,62.287997999999995,60.209998999999996,108888000,62.139998999999996,-0.61939486264653,50.62287157210736,53.39405041274541,4.84045166224116,1.5784545084688173
2080,TSLA,20181002,62.790001000000004,63.368,59.830002,58717500,60.203998999999996,-0.505983445520684,48.926077567745565,41.019291107307694,1.2234257600572855,1.3698150815309043
2081,TSLA,20181003,60.666,60.919998,58.313999,39975000,58.959998999999996,-0.5105986207580457,47.85974899871739,-2.2321722320142974,6.085212583719687,1.2431934129251272
2082,TSLA,20181004,58.790001000000004,58.799999,55.534,49071000,56.366001000000004,-0.7153243264766829,45.71072498611777,-68.21665884560979,14.349061233981702,1.000499948901619
2083,TSLA,20181005,54.93,54.976002,52.0,89722500,52.389998999999996,-1.1847440637038034,42.67250508266159,-164.80101510020248,23.496796683486888,0.6803386491432055
2084,TSLA,20181008,52.903999,53.551998,49.799999,67363500,50.112,-1.7207424212041929,41.0551731013609,-200.10255897392528,28.573271728418458,0.5245449711362501
2085,TSLA,20181009,51.049999,53.354,50.66,60303000,52.560001,-1.925792422992771,43.43834022667808,-155.6969577601467,28.573271728418458,0.6917617750687519
2086,TSLA,20181010,52.922001,53.102001,49.554001,64076500,51.375999,-2.158948083391323,42.57705203521408,-160.9297367888991,31.196013221773615,0.6072700246362615
2087,TSLA,20181011,51.506001,52.450001,49.806,40838500,50.445999,-2.3912045343201953,41.90195939799181,-154.56368500475438,31.196013221773622,0.5447042141927658
2088,TSLA,20181012,52.200001,52.397999,50.402,36007000,51.756001,-2.4414200610101204,43.21398244071807,-126.58474036700035,31.196013221773622,0.6327163353154568
2089,TSLA,20181015,51.812,52.655998,50.908001,31000000,51.917999,-2.4400173419095097,43.377562172337434,-109.49139812411228,29.837545256010163,0.6436142883673673
2090,TSLA,20181016,53.139998999999996,55.476002,52.448002,47632000,55.318001,-2.1398866492590614,46.71046596971078,-48.2567188509231,15.824728227796362,0.9056107303117501
2091,TSLA,20181017,56.48,56.540001000000004,53.16,43277500,54.355999,-1.9570962473333964,45.919332353143254,-40.28111133424082,10.993283176234222,0.8260015129779864
2092,TSLA,20181018,53.858002,54.200001,52.599998,27106000,52.782001,-1.9171423968522205,44.6396336812454,-67.39359698005698,13.034250507150288,0.704164625658875
2093,TSLA,20181019,53.478001,53.931999,50.700001,46877500,52.0,-1.9263735920951603,44.00928212733097,-87.75523302623036,19.711443863097173,0.6470094746490662
2094,TSLA,20181022,52.136002000000005,52.372002,50.518002,28001500,52.189999,-1.8964964192274323,44.20730111663094,-90.89611914069278,20.337737683498894,0.6600260106387845
2095,TSLA,20181023,52.773998,59.585999,52.419998,95139000,58.827999,-1.3219488174737606,50.53050868136638,12.209383929449357,9.555724378451238,1.2197969347327218
2096,TSLA,20181024,60.209998999999996,60.888,57.146,100291500,57.700001,-0.9467224876955456,49.543455171004354,43.40841160429812,13.69213643355692,1.1113030594431816
2097,TSLA,20181025,63.444,64.199997,60.202,104203500,62.972,-0.22139455994685875,53.89758110592171,112.34564613280331,23.238314390156297,1.6533341945691857
2098,TSLA,20181026,61.650002,67.980003,61.330002,137127500,66.18,0.6053141533599273,56.2728716146102,151.23118733512862,32.36507062107562,2.0342147855893
2099,TSLA,20181029,67.494003,69.431999,65.300003,72430000,66.970001,1.3091422660263703,56.83936827220826,171.7637830026997,35.51338543361719,2.1316133306155933
2100,TSLA,20181030,65.678001,67.58000200000001,64.452003,45633500,65.980003,1.7666813484171655,55.90052688064967,136.64017572039225,31.686525395604775,2.0032109411460506
2101,TSLA,20181031,66.508003,68.400002,65.82,38121500,67.46399699999999,2.223400306433689,57.00184773742319,141.79059691086667,33.62407428991005,2.1893040002007593
2102,TSLA,20181101,67.652,69.568001,66.945999,40000500,68.856003,2.6669338683391217,58.019181788610474,146.36333836423213,36.37189018828615,2.3707857353377615
2103,TSLA,20181102,68.748001,69.839996,68.181999,39040000,69.281998,3.018021771617292,58.33129378041359,141.69316313414254,37.0209064700369,2.4249768684066493
2104,TSLA,20181105,68.099998,68.792,66.028,39155000,68.279999,3.1787656870447165,57.29481381432692,114.1826065641465,26.12978739215602,2.28591094771462
2105,TSLA,20181106,67.814003,69.760002,67.218002,33814500,68.211998,3.2630548209317993,57.22342922732178,113.4041785024148,28.846696993792055,2.273326115573277
2106,TSLA,20181107,68.667999,70.236,68.160004,36872500,69.63200400000001,3.405184338126155,58.344566859526125,115.90071541657827,30.196211029401855,2.4616489110075674
2107,TSLA,20181108,69.699997,71.515999,69.688004,35453500,70.279999,3.529425762274144,58.85365034509223,119.51749963141886,33.80511220105469,2.54763850644344
2108,TSLA,20181109,69.800003,70.800003,69.045998,25494000,70.101997,3.5723449434467867,58.64996415294017,104.98191848332411,30.196109947895955,2.518493093213709
2109,TSLA,20181112,69.67400400000001,69.956001,66.068001,34707500,66.255997,3.258457180052737,54.43878009163831,74.178225031183,14.837651909376074,2.00755332468961
2110,TSLA,20181113,66.63200400000001,68.940002,66.440002,27243000,67.746002,3.0942611012676267,55.71319979825811,72.27301134891832,14.83765190937608,2.1940764018781684
2111,TSLA,20181114,68.540001,69.42199699999999,67.43,25201500,68.800003,3.0144350668773967,56.6015173316142,74.75231561469812,16.655969643403512,2.3297424214687026
2112,TSLA,20181115,68.466003,69.716003,67.807999,23128500,69.688004,2.988378452276777,57.347171510955896,74.39710652749447,17.80034760212874,2.4463518914214024
2113,TSLA,20181116,69.038002,71.139999,69.024002,36031000,70.862,3.0275602334041736,58.32643592866349,81.03646055682931,23.25610552881985,2.605848372570482
2114,TSLA,20181119,71.26799799999999,73.349998,70.57599599999999,48544500,70.694,3.010354389747235,58.1288709567526,87.56312366190585,30.868291740094,2.5777181285479673
2115,TSLA,20181120,68.349998,69.959999,66.709999,40023500,69.498001,2.8671606673408405,56.7141184085132,58.00277717547558,10.392596811163148,2.4080465452073825
2116,TSLA,20181121,70.400002,70.620003,67.480003,23434000,67.638,2.5739215097023163,54.5771170124229,53.68514767382026,12.88013725352368,2.158262018205917
2117,TSLA,20181123,66.870003,67.5,65.110001,21013000,65.166,2.1176467108721084,51.889004134052904,23.266229599518663,2.0100040920799067,1.8490688713745818
2118,TSLA,20181126,65.0,69.244003,65.0,39960500,69.199997,2.057834059812862,55.58221551085187,41.51063711660744,8.910020905608521,2.3575392230745935
2119,TSLA,20181127,68.010002,69.391998,67.099998,31791500,68.783997,1.9543360105805476,55.13073952725966,46.75374997950346,9.4881665829521,2.298295058507129
2120,TSLA,20181128,69.197998,69.655998,68.442001,20638000,69.57399699999999,1.9139961029417663,55.835480188118666,55.870798997161785,10.570517225267922,2.4005934459020923
2121,TSLA,20181129,69.400002,69.5,67.910004,15403500,68.234001,1.7536845729918156,54.337923995948834,44.039519092160624,7.793839285619675,2.218783081120234
2122,TSLA,20181130,68.365997,70.32,67.652,28145500,70.096001,1.75663497462088,56.03303743459983,56.39752542680065,11.457427632039828,2.464313684964168
2123,TSLA,20181203,72.0,73.199997,70.400002,41532500,71.697998,1.8667225431379961,57.439270972473935,110.36180482182954,22.951013367020252,2.6847780393437897
2124,TSLA,20181204,71.209999,73.736,70.400002,42309500,71.940002,1.9510054581512435,57.65094075212748,130.99618205979874,24.89071927545806,2.7148444803879923
2125,TSLA,20181206,71.202003,73.475998,70.152,39212500,72.612,2.048412078652788,58.247428761594406,140.0092868234744,23.354771080524337,2.8075594641595596
2126,TSLA,20181207,73.800003,75.898003,71.529999,57556000,71.594002,2.0201762619100805,56.98950297160406,178.9790588536741,32.075564287680486,2.655768637465709
2127,TSLA,20181210,72.0,73.195999,70.624001,33067500,73.029999,2.0895846987992996,58.30353914553388,141.0950107890314,26.327967783235874,2.8591264915073076
2128,TSLA,20181211,73.98200200000001,74.433998,72.045998,31544000,73.351997,2.145838047372905,58.59695799468773,167.2970231674396,30.731072473550764,2.901582544544883
2129,TSLA,20181212,73.884003,74.38200400000001,73.031998,25135000,73.32,2.162904721641425,58.55460060561211,158.51143912458508,30.731072473550764,2.891526458724271
2130,TSLA,20181213,74.029999,75.487999,73.349998,36829500,75.358002,2.3142032188986406,60.43886340236209,180.25576716691316,34.71429631587506,3.1958055616496597
2131,TSLA,20181214,75.0,75.57399699999999,72.865997,31688000,73.141998,2.229593993457428,57.49843660822672,134.11160942691748,31.185402801180693,2.8541841189114505
2132,TSLA,20181217,72.400002,73.139999,68.77600100000001,38370000,69.683998,1.8620443838558316,53.311533024428925,14.979488708870795,6.08320164582464,2.3636082451982103
2133,TSLA,20181218,70.108002,70.309998,66.737999,35500000,67.405998,1.3711374887679,50.79109243305152,-67.81994561760455,3.7290149526361125,2.0651899318297753
2134,TSLA,20181219,67.519997,69.402,65.947998,41371000,66.594002,0.9061237163911073,49.920809749543636,-96.20178250842599,7.282613946565017,1.962029172054153
2135,TSLA,20181220,65.410004,66.057999,62.374001,45359500,63.076,0.25083215437064155,46.36051092532355,-198.26266793913047,21.326621156804254,1.5544088913229588
2136,TSLA,20181221,63.48,64.694,62.487999,40084000,63.953998999999996,-0.1953915954102854,47.330321012660484,-180.70410590095833,21.326621156804258,1.6491499616549152
2137,TSLA,20181224,62.700001,62.900002,59.040001000000004,27799500,59.077999,-0.9317390734960895,42.87667127293416,-245.07356893798112,32.58390620654124,1.147907814416392
2138,TSLA,20181226,60.0,65.393997,58.818001,40815500,65.218002,-1.008230572583301,49.11405670327669,-153.03868816834327,19.376515436557238,1.7897194614557843
2139,TSLA,20181227,63.967999,64.433998,60.299999,42875500,63.226002,-1.2155759855709078,47.377822996855414,-152.5506601870101,19.37651543655724,1.563363678143935
2140,TSLA,20181228,64.620003,67.248001,63.681999,49695000,66.774002,-1.0811420386458508,50.59580587678063,-71.52186233952187,5.789469983471672,1.970648386146402
2141,TSLA,20181231,67.557999,67.842003,65.052002,31511500,66.559998,-0.9805671339194362,50.40348032813769,-54.854196829943874,3.140586982906096,1.9419134851586926
2142,TSLA,20190102,61.220001,63.026001,59.759997999999996,58293000,62.023998,-1.252440731254353,46.52564570958863,-149.5697655668955,21.790464847579152,1.4292586443524116
2143,TSLA,20190103,61.400002,61.880001,59.476002,34826000,60.071999,-1.6068893020295292,44.984919372769454,-154.86460092334463,22.644899531052005,1.2322074246786152
2144,TSLA,20190104,61.200001,63.599998,60.546001000000004,36970500,63.537997999999995,-1.589789096203475,48.1395018066687,-104.1390065542547,14.543347984676757,1.5876439273454805
2145,TSLA,20190107,64.344002,67.348,63.549999,37756000,66.991997,-1.2827415606280255,51.03399058291408,-36.67767753561709,0.7311674797026596,1.9860212466562035
2146,TSLA,20190108,68.391998,68.802002,65.403999,35042500,67.07,-1.0213366531472303,51.097754698527616,-14.404241412255912,5.933083805586309,1.9928106925116407
2147,TSLA,20190109,67.099998,68.699997,66.293999,27164500,67.706001,-0.7541579518087502,51.62905002401043,-6.584548753414459,5.933083805586319,2.0686907565379498
2148,TSLA,20190110,66.879997,69.07800300000001,66.358002,30282000,68.994003,-0.43348891854574845,52.70551448460559,4.249652433004035,7.374999119674021,2.2295414480409974
2149,TSLA,20190111,68.417999,69.681999,67.753998,25195500,69.452003,-0.14077683928219642,53.08953727039416,19.49406187696404,9.738227907460855,2.2858849959556693
2150,TSLA,20190114,68.475998,68.5,66.800003,26236500,66.879997,-0.1150139869898652,50.69805301635696,-9.300320737208667,5.2061796501138256,1.9577702275604207
2151,TSLA,20190115,67.0,69.760002,66.900002,30283000,68.886002,0.06650447548406646,52.42707967069178,12.246731017672058,10.428860799586882,2.205906211838842
