,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
2613,SP500Futures,20090212,831.0,836.75,805.5,3192534.0,835.5,-5.375291212960519,47.81131870106061,-67.58038745756127,26.65700861186731,3.674902410904832
2614,SP500Futures,20090213,835.0,840.5,818.75,2032708.0,820.0,-6.585109991751551,45.600235051571154,-63.13175221403337,22.93623811705606,3.99545556015344
2615,SP500Futures,20090215,814.0,818.75,785.5,2998314.0,785.5,-6.585109991751551,45.600235051571154,-195.54567137239982,22.93623811705606,4.76490741545685
2616,SP500Futures,20090217,814.0,818.75,785.5,2998314.0,785.5,-11.148704473791781,45.600235051571154,-195.54567137239982,22.936238117056064,4.754423417281037
2617,SP500Futures,20090218,786.75,796.25,776.5,2732760.0,779.5,-14.6438035984703,44.714083290480865,-238.32928568675317,29.04675888063431,4.885669857739728
2618,SP500Futures,20090219,780.25,796.75,775.0,2407562.0,779.5,-16.834992819610306,44.71408329048087,-219.53024149113955,30.03513100812778,4.874703814766838
2619,SP500Futures,20090220,778.5,779.5,752.5,3142066.0,769.5,-18.99746080899945,43.216183707495695,-248.37160612808083,42.80920288836292,5.1036673314641385
2620,SP500Futures,20090222,770.0,786.5,739.75,2743651.0,745.0,-18.99746080899945,43.216183707495695,-224.85207100591887,42.80920288836293,5.7027228411767155
2621,SP500Futures,20090223,770.0,786.5,739.75,2743651.0,745.0,-23.34258583641929,43.216183707495695,-224.85207100591887,42.809202888362925,5.688166957346236
2622,SP500Futures,20090224,745.0,774.75,743.25,2750323.0,768.75,-23.489964128194742,47.81277565304503,-176.2032978753393,42.80920288836292,5.08352873314663
2623,SP500Futures,20090225,769.0,779.5,751.25,3198201.0,761.5,-23.81191581414032,46.62101043549408,-144.32143884585605,35.96620836618547,5.248134177043716
2624,SP500Futures,20090226,761.0,779.0,750.25,2499376.0,752.0,-24.462958252538215,45.09728742726172,-131.5768584755005,36.64935062991266,5.470866124538791
2625,SP500Futures,20090227,752.25,756.0,729.5,3023734.0,734.25,-26.059031072715698,42.41769107859966,-152.64785672475253,48.77185531128171,5.909778288002565
2626,SP500Futures,20090301,731.25,733.75,698.75,2886199.0,705.5,-26.059031072715698,42.41769107859966,-175.84391300069026,48.77185531128171,6.663464311646776
2627,SP500Futures,20090302,731.25,733.75,698.75,2886199.0,705.5,-30.27924097180164,42.41769107859966,-175.84391300069026,48.77185531128171,6.644069445954223
2628,SP500Futures,20090303,705.0,715.25,688.75,3131092.0,689.5,-34.10328791225527,40.04336213002495,-173.5219076374368,53.95825574046822,7.071034962697254
2629,SP500Futures,20090304,690.5,723.75,681.5,3168491.0,708.5,-34.39738556724751,43.900870359195515,-143.88139280251602,40.98872065287015,6.522500271638856
2630,SP500Futures,20090305,709.5,711.75,676.25,3338389.0,686.0,-35.997936838397095,40.69351576496718,-147.42804107519018,44.097953228216916,7.128508088494335
2631,SP500Futures,20090306,686.25,699.25,665.75,3329849.0,687.75,-36.41960033319765,41.04010045039228,-143.0267454695988,49.75751708158512,7.057063087576617
2632,SP500Futures,20090308,688.75,694.75,670.75,2721975.0,676.0,-36.41960033319765,41.04010045039228,-132.6020865248157,49.75751708158513,7.370117731838144
2633,SP500Futures,20090309,688.75,694.75,670.75,2721975.0,676.0,-37.77332411116765,41.04010045039228,-132.6020865248157,49.75751708158512,7.346747321508792
2634,SP500Futures,20090310,674.75,721.75,673.25,3286136.0,716.0,-34.07156185836834,48.635672821707416,-92.58125156432311,13.625221732037456,6.2224484693443145
2635,SP500Futures,20090311,715.75,732.5,712.0,3205708.0,720.5,-30.40463943673501,49.39438706963758,-63.774431191291036,3.043951163453993,6.087446351603223
2636,SP500Futures,20090312,721.25,753.0,711.25,1983342.0,751.5,-24.49227530191945,54.214096552488584,-37.26439888863956,13.396305328495007,5.290928790082907
2637,SP500Futures,20090313,750.75,761.25,742.25,1081065.0,757.75,-19.24119057372684,55.10586753313836,-12.020189928977114,18.95863369628459,5.127832835055548
2638,SP500Futures,20090315,754.75,774.75,750.0,827057.0,757.25,-19.24119057372684,55.10586753313836,4.541504548053644,18.958633696284586,5.127877780458771
2639,SP500Futures,20090316,754.75,774.75,750.0,827057.0,757.25,-14.435569341498763,55.10586753313836,4.541504548053644,18.958633696284586,5.1159906802857265
2640,SP500Futures,20090317,756.5,780.75,749.5,700058.0,778.75,-8.748048894370868,58.20589000522401,27.72699355833771,23.333018247579062,4.605402691506086
2641,SP500Futures,20090318,779.0,804.0,765.5,561493.0,795.5,-3.0257848602257127,60.409168952595884,67.46387085540754,37.34241037660414,4.225492090590116
2642,SP500Futures,20090319,794.5,805.5,781.5,380780.0,784.25,0.14483406082217698,58.274673564974414,76.89830202777408,38.122200595445044,4.463648104816361
2643,SP500Futures,20090320,784.25,789.75,775.0,2385394.0,789.400024,2.8991393066471574,58.96137063488703,71.81244421899916,30.593640497093453,4.340913613904337
2644,SP500Futures,20090322,766.75,821.0,765.5,2915781.0,817.25,2.8991393066471574,58.96137063488703,109.71725572051297,30.59364049709345,3.744627631211175
2645,SP500Futures,20090323,766.75,821.0,765.5,2915781.0,817.25,8.2207230916149,58.96137063488703,109.71725572051297,30.59364049709344,3.7379185120356238
2646,SP500Futures,20090324,818.0,820.0,801.25,2433671.0,803.5,10.39980739551902,56.22630224789658,121.76657874835574,30.593640497093432,4.0151581241335
2647,SP500Futures,20090325,803.25,823.5,787.0,3118269.0,808.25,12.182081500581262,56.940120417505106,113.43311981814989,12.967464389991502,3.908451160856046
2648,SP500Futures,20090326,807.5,830.5,807.25,2733189.0,827.25,14.937459572860462,59.66201799754406,136.19092872612987,18.727517323130908,3.517756685998685
2649,SP500Futures,20090327,826.75,830.0,809.5,2210455.0,816.0,15.736698741087594,57.43808795753832,120.44706706299661,18.727517323130908,3.73612021179432
2650,SP500Futures,20090329,812.5,815.25,775.5,2261920.0,784.25,15.736698741087594,57.43808795753832,66.54038751189792,18.727517323130908,4.39916674002861
2651,SP500Futures,20090330,812.5,815.25,775.5,2261920.0,784.25,13.102176874460838,57.43808795753832,66.54038751189792,18.7275173231309,4.390219887226401
2652,SP500Futures,20090331,784.5,807.0,784.0,2688645.0,794.75,12.031072662069732,59.01656435369121,68.44582914056406,18.7275173231309,4.154466668968807
2653,SP500Futures,20090401,790.5,810.25,779.0,2614278.0,809.25,12.38626729955456,61.078650533914065,71.0432281862648,11.378382916491892,3.8435359179706614
2654,SP500Futures,20090402,809.0,842.25,807.25,2984901.0,835.5,14.756364099756183,64.43033260087321,108.22318123204985,37.742795077370474,3.3182047644289647
2655,SP500Futures,20090403,835.25,844.5,822.75,2171655.0,840.5,16.676111034627752,65.02381966729078,109.66696581504422,39.10442900723028,3.218466098163899
2656,SP500Futures,20090405,840.0,848.0,818.75,1996010.0,830.5,16.676111034627752,65.02381966729078,97.63391063777213,39.10442900723029,3.403188250244727
2657,SP500Futures,20090406,840.0,848.0,818.75,1996010.0,830.5,17.276975034479847,65.02381966729078,97.63391063777213,39.10442900723029,3.397554535678745
2658,SP500Futures,20090407,831.0,833.75,810.75,2101777.0,814.0,15.744616189958265,61.28796180938673,73.65012169881027,27.037386229348954,3.7162410547343456
2659,SP500Futures,20090408,815.0,825.25,802.25,2088351.0,822.5,15.151744498134235,62.43803224709123,65.54683853764675,15.643455154434442,3.540980708715575
2660,SP500Futures,20090409,823.25,854.5,822.25,2081575.0,852.5,17.12591003233979,66.11363809035315,108.02795101637349,36.57035731527769,2.9717417027853177
2661,SP500Futures,20090412,848.75,861.25,841.5,1635670.0,854.0,17.12591003233979,66.11363809035315,124.59310632856482,36.57035731527769,2.940462320415763
2662,SP500Futures,20090413,848.75,861.25,841.5,1635670.0,854.0,18.914859523763198,66.11363809035315,124.59310632856482,36.57035731527769,2.9361136597950375
2663,SP500Futures,20090414,853.0,857.5,836.25,2351211.0,840.25,18.384236887656016,62.98627890755302,107.40314942051657,29.52559603837164,3.1819024298744436
2664,SP500Futures,20090415,837.75,850.5,831.5,2175733.0,848.5,18.428965418650023,64.0420178163991,101.16131958782236,23.370711546766902,3.0257905096971776
2665,SP500Futures,20090416,848.5,867.0,840.25,2587100.0,861.5,19.29824247519491,65.63960507026715,126.94841460297947,34.86389014607495,2.7908288910409214
2666,SP500Futures,20090417,861.5,872.0,853.75,1873990.0,866.75,20.062660910352065,66.26575661436001,138.6811299411759,37.88185114950992,2.696504678530258
2667,SP500Futures,20090419,865.5,865.5,828.75,2217804.0,833.0,20.062660910352065,66.26575661436001,74.98775639372872,37.88185114950992,3.2990338116322695
2668,SP500Futures,20090420,865.5,865.5,828.75,2217804.0,833.0,17.131287701035262,66.26575661436001,74.98775639372872,37.88185114950991,3.293723475145225
2669,SP500Futures,20090421,831.5,848.75,823.0,2691106.0,847.75,16.19374352827117,68.07522753076447,62.55604289542431,29.45619789985674,3.016581570938079
2670,SP500Futures,20090422,847.75,858.75,835.25,2933883.0,837.0,14.232131214970082,65.42921413835145,68.7599552010388,36.65268482998647,3.2087948382313103
2671,SP500Futures,20090423,836.0,850.0,831.25,2489552.0,848.75,13.6198808944456,66.88462391255608,62.40625036707468,30.941040536350116,2.989270236626522
2672,SP500Futures,20090424,848.5,868.75,841.5,2407351.0,866.5,14.480277467133533,68.92879781660442,107.90387877822553,42.899787695619395,2.6752585070670176
2673,SP500Futures,20090426,863.25,865.75,846.75,2460914.0,856.75,14.480277467133533,68.92879781660442,94.06725426883848,42.89978769561941,2.8393551117104114
2674,SP500Futures,20090427,863.25,865.75,846.75,2460914.0,856.75,14.161212692294953,68.92879781660442,94.06725426883848,42.89978769561941,2.8352819337030564
2675,SP500Futures,20090428,855.0,861.5,838.5,2224466.0,851.75,13.167508780819162,67.62698191674664,68.50891033031571,30.732520327281787,2.919052998949114
2676,SP500Futures,20090429,850.25,879.25,849.25,2418138.0,869.0,13.810245150160654,69.67128476084262,118.27751926157241,42.075602929155444,2.6177568224817986
2677,SP500Futures,20090430,868.5,887.0,864.5,2712027.0,870.0,14.119939767052074,69.785706526104,140.1693562916599,46.18846487028753,2.5975088697146753
2678,SP500Futures,20090501,866.0,878.25,862.5,1802797.0,876.0,14.6311492441572,70.47704225514626,124.88542621447847,43.380036920380114,2.4949655271885245
2679,SP500Futures,20090503,876.0,904.75,876.0,2171103.0,902.75,14.6311492441572,70.47704225514626,192.77332144978828,43.380036920380114,2.0739442332830715
2680,SP500Futures,20090504,876.0,904.75,876.0,2171103.0,902.75,17.744980259316208,70.47704225514626,192.77332144978828,43.38003692038012,2.0715669613660848
2681,SP500Futures,20090505,902.75,905.0,893.5,1997855.0,903.5,19.6054856540145,70.57022666513811,195.29072444799624,43.54563253353309,2.058051315728782
2682,SP500Futures,20090506,903.0,918.0,891.0,2650152.0,917.25,21.82006119726691,72.23243654529217,200.96022910729275,51.44011922719716,1.8568897945435705
2683,SP500Futures,20090507,916.75,929.5,898.0,2743570.0,907.0,22.123071161252597,69.21762573056391,187.0351907738709,57.11146062477622,2.002062354626765
2684,SP500Futures,20090508,907.25,927.75,903.0,2641858.0,924.75,23.510771262585422,71.35909701314854,179.33157217697288,57.11146062477622,1.7487544870462204
2685,SP500Futures,20090510,921.0,923.0,905.75,2061930.0,909.0,23.510771262585422,71.35909701314854,140.52563453204797,57.111460624776214,1.9687619778008034
2686,SP500Futures,20090511,921.0,923.0,905.75,2061930.0,909.0,22.998314887342985,71.35909701314854,140.52563453204797,57.11146062477622,1.9665872892151819
2687,SP500Futures,20090512,908.75,915.25,894.0,2530397.0,906.75,21.958689767505916,70.66918429624934,107.55944976292021,35.9315864775022,1.9971365281449223
2688,SP500Futures,20090513,907.5,911.25,880.0,2461178.0,885.25,18.830630613909534,64.50445885429644,64.66575716234414,16.01231435278787,2.3209514712179082
2689,SP500Futures,20090514,885.0,896.75,878.75,2200806.0,889.5,16.630377579119568,65.12654758160764,48.22695035460801,14.41212707907984,2.2517387357394227
2690,SP500Futures,20090515,890.0,895.5,876.75,2204790.0,883.0,14.192898188962204,63.36940956832234,34.91224213534312,11.775213432164069,2.3507978662077997
2691,SP500Futures,20090517,882.25,908.75,875.25,1928363.0,907.0,14.192898188962204,63.36940956832234,63.437897737230585,11.775213432164062,1.983591659682431
2692,SP500Futures,20090518,882.25,908.75,875.25,1928363.0,907.0,14.368166238285426,63.36940956832234,63.437897737230585,11.77521343216407,1.9813945596334894
2693,SP500Futures,20090519,907.75,915.75,903.5,1981787.0,906.5,14.148621458626508,63.22414583327742,88.29728669894119,19.688563432244177,1.986467776332568
2694,SP500Futures,20090520,905.75,923.5,899.25,2781625.0,900.0,13.1293395063351,61.33336602911865,79.0520611838932,27.395802752155724,2.0798591300691465
2695,SP500Futures,20090521,900.0,901.0,877.75,2388542.0,888.75,11.1687371072926,58.216170527377734,23.39160577766577,0.8277696629966439,2.2481153489404493
2696,SP500Futures,20090522,888.75,896.0,882.0,1651521.0,885.0,9.232083632030708,57.21347842185384,16.64341038241215,0.8277696629966435,2.303733730340201
2697,SP500Futures,20090524,885.0,911.0,876.75,2586181.0,908.75,9.232083632030708,57.21347842185384,46.99939496032262,0.8277696629966639,1.9444619294411276
2698,SP500Futures,20090526,885.0,911.0,876.75,2586181.0,908.75,9.865322612315026,57.21347842185384,46.99939496032262,0.8277696629966479,1.9423411176517487
2699,SP500Futures,20090527,908.0,914.0,890.5,2404322.0,892.5,8.529634421612855,52.84695496056692,43.939917956401636,3.084144151768448,2.180532894573719
2700,SP500Futures,20090528,892.25,908.75,886.25,2694863.0,905.0,8.580028515065578,55.54669182218037,43.77683548016972,2.6363971428106625,1.99202055974371
2701,SP500Futures,20090529,905.0,927.75,902.25,2009771.0,918.0,9.622023875373998,58.1260531609821,104.5708982279049,18.8773379184496,1.8053697889813372
2702,SP500Futures,20090531,920.25,947.25,916.5,2197829.0,939.0,9.622023875373998,58.1260531609821,173.24534316752653,18.87733791844959,1.5246837111139913
2703,SP500Futures,20090601,920.25,947.25,916.5,2197829.0,939.0,12.684650374077478,58.1260531609821,173.24534316752653,18.87733791844961,1.5232603039857264
2704,SP500Futures,20090602,939.0,949.0,934.5,1946965.0,942.5,14.85508582916907,58.83792179172456,195.35800698987165,20.746337878505283,1.4776956231010925
2705,SP500Futures,20090603,942.75,945.75,922.5,1975454.0,931.75,15.083348852722338,55.8226261571793,146.72494215755194,3.3010298270498333,1.6139204051101235
2706,SP500Futures,20090604,931.0,942.0,928.0,1786027.0,940.5,15.762390975800713,57.65008644461038,148.92210228495685,3.3010298270498244,1.4999841756197632
2707,SP500Futures,20090605,941.0,957.5,933.25,2399049.0,940.5,15.991930062423762,57.65008644461038,163.53110999304985,20.29736214339263,1.4985995666427214
2708,SP500Futures,20090607,939.5,946.5,925.5,1980655.0,938.75,15.991930062423762,57.65008644461038,120.67680381633632,20.29736214339263,1.519343942970601
2709,SP500Futures,20090608,939.5,946.5,925.5,1980655.0,938.75,15.911465261343778,57.65008644461038,120.67680381633632,20.29736214339263,1.5179316524172874
2710,SP500Futures,20090609,938.75,947.0,934.25,1928047.0,939.5,15.60053361715893,57.82135864475319,120.63465176025288,20.845560885658728,1.5070300111843362
2711,SP500Futures,20090610,939.25,955.0,927.0,2636837.0,940.5,15.17872403285628,58.05533558964418,109.52039134364696,29.177056858490186,1.493034441930169
2712,SP500Futures,20090611,939.75,956.5,936.75,1574555.0,942.0,14.742832436148547,58.41330784921088,112.2270353667209,30.64031118492651,1.4728683966094296
2713,SP500Futures,20090612,941.0,946.75,935.25,761323.0,944.75,14.419585630274582,59.07570513727819,91.95168295331024,27.817385328929888,1.4373985354790377
2714,SP500Futures,20090614,942.75,942.75,919.25,747400.0,923.5,14.419585630274582,59.07570513727819,41.310033285780925,27.817385328929895,1.710091143799524
2715,SP500Futures,20090615,942.75,942.75,919.25,747400.0,923.5,11.852821537213117,59.07570513727819,41.310033285780925,27.817385328929895,1.7083850546481418
2716,SP500Futures,20090616,923.75,928.75,910.75,651370.0,912.0,8.726834756293442,55.01866648638035,1.8286455601849274,11.187242491240369,1.8647279111638297
2717,SP500Futures,20090617,912.5,918.5,903.5,398535.0,909.75,6.149300526366801,54.264402810139224,-21.838070532669157,0.6039554261518613,1.8944816153840844
2718,SP500Futures,20090618,910.25,922.0,907.5,308167.0,917.75,4.899703562585842,56.45990190499365,-7.446016381237569,4.616061989479834,1.7809826309199834
2719,SP500Futures,20090619,917.25,927.25,916.25,1623895.0,926.150024,4.631202939083892,58.61768358698818,15.481863196787709,11.94227142221756,1.6658219878289617
2720,SP500Futures,20090621,914.5,919.25,887.75,2043793.0,888.5,4.631202939083892,58.61768358698818,-83.99323645353272,11.942271422217562,2.200987405146732
2721,SP500Futures,20090622,914.5,919.25,887.75,2043793.0,888.5,0.49581272632053697,58.61768358698818,-83.99323645353272,11.942271422217553,2.1983998975119436
2722,SP500Futures,20090623,888.75,894.5,884.25,1834657.0,890.25,-2.2000296164287647,59.08533727804375,-115.85629701147431,5.3528083779134175,2.169250688174716
2723,SP500Futures,20090624,890.5,906.5,888.25,1749833.0,898.0,-3.347991360393962,61.09931088506042,-81.32008594753039,22.148560502193774,2.0511067671057166
2724,SP500Futures,20090625,898.0,917.75,891.0,2278262.0,916.5,-2.473134787835079,65.31535663979388,-40.36387412438285,33.90314982828983,1.7858294333155336
2725,SP500Futures,20090626,917.0,919.0,908.5,1410004.0,914.0,-2.009462885346352,64.3405370693639,-24.846917174299758,35.067606706221014,1.818465069155893
2726,SP500Futures,20090628,913.0,924.0,907.25,1346711.0,921.25,-2.009462885346352,64.3405370693639,-16.001647020288882,35.067606706221014,1.7176257494085587
2727,SP500Futures,20090629,913.0,924.0,907.25,1346711.0,921.25,-0.8345043299816552,64.3405370693639,-16.001647020288882,35.067606706221014,1.7159149401229015
2728,SP500Futures,20090630,921.5,926.25,908.25,2062874.0,915.5,-0.5622035925031241,61.98498324900185,-23.74111570944566,37.488985779859405,1.7923680451260204
2729,SP500Futures,20090701,915.5,928.25,913.5,1534550.0,919.25,-0.013459829510225063,62.90131666861755,-11.66396665715464,39.62816382480145,1.7393969294457576
2730,SP500Futures,20090702,919.25,919.75,892.75,1850449.0,893.25,-1.9269358948579338,53.62945287253982,-100.7701316384581,1.2145518447309376,2.1072203135690604
2731,SP500Futures,20090705,892.0,896.25,882.0,1736323.0,895.5,-1.9269358948579338,53.62945287253982,-137.89714199376846,1.2145518447309294,2.0714610198191883
2732,SP500Futures,20090706,892.0,896.25,882.0,1736323.0,895.5,-3.3794002140499515,53.62945287253982,-137.89714199376846,1.2145518447309298,2.0691336398004685
2733,SP500Futures,20090707,895.75,898.25,875.25,1930545.0,879.25,-5.900632558234065,48.66601199074,-152.1314564742477,8.75960171680073,2.3133888625433596
2734,SP500Futures,20090708,879.5,883.5,865.25,2498962.0,873.75,-8.067383680861326,47.13848910232463,-176.3128191488989,21.07645090073696,2.3971178064153826
2735,SP500Futures,20090709,874.0,884.5,873.75,1779181.0,879.0,-9.000428091810704,48.72764003098739,-138.81797421231786,19.35413185002369,2.311583251400468
2736,SP500Futures,20090710,878.75,880.25,868.75,1825714.0,874.25,-9.939763296584488,47.394095936979205,-139.47320231407815,25.052430135356467,2.383358608662541
2737,SP500Futures,20090712,874.75,897.75,865.5,2053821.0,895.5,-9.939763296584488,47.394095936979205,-88.0532400248098,25.052430135356452,2.0563020629450213
2738,SP500Futures,20090713,874.75,897.75,865.5,2053821.0,895.5,-8.523559486672411,47.394095936979205,-88.0532400248098,25.052430135356467,2.054008141951429
2739,SP500Futures,20090714,895.5,904.0,892.5,2009856.0,901.5,-6.7903228980021595,49.3331216191268,-35.497872952282556,12.87484117584652,1.9646289096142266
2740,SP500Futures,20090715,906.75,930.75,906.5,2188329.0,927.25,-3.058803345772958,56.4584121200486,53.69548770116877,21.91454606252818,1.6104463784213772
2741,SP500Futures,20090716,925.75,940.75,921.0,2191367.0,935.75,0.4289537593812156,58.45356921319991,100.25875351687628,30.47734744451061,1.5003985524529289
2742,SP500Futures,20090717,935.25,938.75,928.0,1525903.0,937.0,3.0706872426499103,58.7411792177634,112.85173562848748,30.47734744451061,1.4834010227675274
2743,SP500Futures,20090719,937.0,949.25,933.75,1574716.0,949.0,3.0706872426499103,58.7411792177634,150.7536275378236,30.477347444510606,1.3362587500183645
2744,SP500Futures,20090720,937.0,949.25,933.75,1574716.0,949.0,6.6635940193020815,58.7411792177634,150.7536275378236,30.477347444510606,1.3351215451752663
2745,SP500Futures,20090721,947.75,956.25,939.5,1892528.0,953.5,9.440805532474087,59.84892403864139,163.33268118690106,36.81081180208282,1.281308887633799
2746,SP500Futures,20090722,951.75,956.75,943.5,2049033.0,949.5,10.854265212714495,58.406947608681705,148.12415185392123,37.24731054857433,1.3269951355166343
2747,SP500Futures,20090723,950.25,976.5,948.75,2299971.0,969.0,13.411765107131146,62.9132327619885,174.52426961686166,51.41763183765254,1.1059921850155003
2748,SP500Futures,20090724,965.0,979.0,962.5,1682233.0,977.75,15.810984771307858,64.6890722295749,175.32713748280895,52.858059373545274,1.01299403548101
2749,SP500Futures,20090726,977.0,984.0,969.0,1521546.0,980.0,15.810984771307858,64.6890722295749,165.77364621326834,52.85805937354526,0.9892134319782186
2750,SP500Futures,20090727,977.0,984.0,969.0,1521546.0,980.0,18.10569105444381,64.6890722295749,165.77364621326834,52.858059373545274,0.9884981428644399
2751,SP500Futures,20090728,978.5,981.5,966.0,1932201.0,976.0,18.93398497474459,63.158553636412265,138.8054069577162,46.491602551110205,1.0288963766001273
2752,SP500Futures,20090729,975.25,976.0,964.0,1869237.0,975.0,19.0720790337175,62.77444520877861,117.79179207873266,42.268887004172356,1.0385433208903967
2753,SP500Futures,20090730,974.0,994.0,973.5,2202255.0,982.25,19.482818369020606,64.39832313213483,128.7162717078031,54.80302950877846,0.9635522065763011
2754,SP500Futures,20090731,982.25,990.5,978.25,2082892.0,984.5,19.65780993114879,64.89003463494254,117.52254194817492,54.80302950877848,0.9403987218653574
2755,SP500Futures,20090802,982.75,1001.25,982.0,1754282.0,1000.75,19.65780993114879,64.89003463494254,124.81659277215837,54.803029508778465,0.7854066111963989
2756,SP500Futures,20090803,982.75,1001.25,982.0,1754282.0,1000.75,21.35948821834245,64.89003463494254,124.81659277215837,54.803029508778465,0.7848979720720791
2757,SP500Futures,20090804,1000.25,1005.0,992.0,1874293.0,1004.75,22.486801490437074,65.8191507787012,122.46413286553765,57.32352970987785,0.7485435491438234
2758,SP500Futures,20090805,1004.5,1006.5,991.25,1862527.0,1000.75,22.493615435782658,64.06532717641912,109.0342679127711,58.317458542297594,0.7839060028396855
2759,SP500Futures,20090806,1000.25,1007.75,989.75,1731837.0,995.0,21.59687398614244,61.62352063700109,96.66965072623529,54.471722418209936,0.8363689717395629
2760,SP500Futures,20090807,994.75,1016.0,990.0,1979123.0,1006.5,21.57992003509628,64.42858360655481,100.53160057298659,60.16132512957629,0.7316388615895427
2761,SP500Futures,20090809,1005.75,1007.75,998.25,1189129.0,1007.5,21.57992003509628,64.42858360655481,94.90229098691212,60.161325129576284,0.7224514280388077
2762,SP500Futures,20090810,1005.75,1007.75,998.25,1189129.0,1007.5,21.5314687154829,64.42858360655481,94.90229098691212,60.16132512957626,0.722001033602822
2763,SP500Futures,20090811,1007.0,1010.75,990.0,1612512.0,993.0,19.6573023320567,58.46367830771384,78.02853116782947,38.95073898959783,0.8531827553960841
2764,SP500Futures,20090812,992.5,1011.25,985.75,2040882.0,1002.25,18.819066495001607,60.8553126713854,77.38697377635825,29.506129247043518,0.7673932329127081
2765,SP500Futures,20090813,1002.25,1015.25,998.0,1828176.0,1013.5,18.888026494348424,63.49954196054911,92.39237548216137,34.018260015397416,0.6693335903595637
2766,SP500Futures,20090814,1013.0,1015.75,992.25,1836479.0,1005.75,17.96239498854038,60.58312002824657,81.28690539547173,22.01711656750087,0.7354175293289464
2767,SP500Futures,20090816,1004.25,1004.25,975.5,2201445.0,978.25,17.96239498854038,60.58312002824657,32.06434907167396,22.01711656750086,0.9962347280470264
2768,SP500Futures,20090817,1004.25,1004.25,975.5,2201445.0,978.25,14.190667401207179,60.58312002824657,32.06434907167396,22.017116567500867,0.9955165194587413
2769,SP500Futures,20090818,978.25,990.0,976.25,1753397.0,989.5,12.385366368877499,63.29241427676262,23.72041313406214,22.017116567500867,0.8832018181609745
2770,SP500Futures,20090819,989.5,998.75,976.75,2127507.0,997.0,11.57047957275006,64.95371376612087,36.66261818008335,33.79677712204245,0.8119137287365151
2771,SP500Futures,20090820,996.75,1007.75,994.25,1639885.0,1004.75,11.471608019879795,66.57097265329034,74.80595596388041,43.22609740058398,0.7414591733314265
2772,SP500Futures,20090821,1004.5,1027.0,996.5,1932725.0,1025.25,12.97862348962019,70.31891369013402,126.42039796748267,57.17283190607548,0.5712704299902684
2773,SP500Futures,20090823,1025.0,1035.0,1021.25,1725611.0,1024.5,12.97862348962019,70.31891369013402,162.91256888387153,57.172831906075494,0.5767665270751988
2774,SP500Futures,20090824,1025.0,1035.0,1021.25,1725611.0,1024.5,14.179396242225835,70.31891369013402,162.91256888387153,57.172831906075494,0.5764387876844701
2775,SP500Futures,20090825,1024.25,1038.0,1018.25,2067951.0,1026.0,14.865826974041397,70.58604793064444,157.16942589712676,57.17283190607548,0.5645063987456084
2776,SP500Futures,20090826,1025.75,1032.0,1020.25,1886346.0,1026.75,15.142252854827348,70.72234275045275,147.22595644916726,57.17283190607548,0.5584312925634537
2777,SP500Futures,20090827,1026.25,1032.75,1014.75,2068535.0,1029.25,15.300141934061344,71.18279002065695,135.9808792078097,43.1491222988982,0.539144911847804
2778,SP500Futures,20090828,1029.25,1038.75,1022.0,1570206.0,1027.5,15.014882870275983,70.38125612858084,142.31401561857336,48.50692275512283,0.5520904612827254
2779,SP500Futures,20090830,1026.5,1031.0,1013.25,1647166.0,1019.75,15.014882870275983,70.38125612858084,93.5121973873599,48.506922755122815,0.6123562966838649
2780,SP500Futures,20090831,1026.5,1031.0,1013.25,1647166.0,1019.75,13.866871546716425,70.38125612858084,93.5121973873599,48.50692275512284,0.6120012486020949
2781,SP500Futures,20090901,1021.0,1027.75,995.25,3206696.0,996.5,10.541281180593387,60.381182897548705,14.309207013642613,10.385197801605498,0.8122148581966654
2782,SP500Futures,20090902,996.25,1001.0,991.0,1920576.0,994.25,7.786890582285196,59.53435215376139,-53.4830706830484,3.6685439922722365,0.8325965870140671
2783,SP500Futures,20090903,994.0,1004.25,991.25,1398009.0,1001.75,6.336408114998221,61.401043711417095,-37.60919759111146,8.232977568792204,0.7634016414243895
2784,SP500Futures,20090904,1001.5,1016.25,1000.0,1625973.0,1014.0,6.229938663984285,64.19206664024088,22.643692409400245,22.69104233195477,0.6571803669211473
2785,SP500Futures,20090906,1013.5,1027.0,1012.25,1527757.0,1025.0,6.229938663984285,64.19206664024088,83.63381410255977,22.69104233195478,0.5685813866824433
2786,SP500Futures,20090908,1013.5,1027.0,1012.25,1527757.0,1025.0,7.224530748499774,64.19206664024088,83.63381410255977,22.691042331954765,0.5682613593612208
2787,SP500Futures,20090909,1024.5,1036.25,1018.75,2091726.0,1032.5,8.490860904777719,65.86501488546588,115.74961836652956,32.67797798034779,0.5114692088211459
2788,SP500Futures,20090910,1032.5,1044.0,1027.5,1445592.0,1041.75,10.080902677181712,67.78528060120047,143.76325026934526,39.65928231644846,0.4456272609536989
2789,SP500Futures,20090911,1041.25,1048.25,1038.0,827072.0,1041.5,11.027499817558692,67.6788329692881,147.92403709216558,43.1171749149457,0.44710895283432384
2790,SP500Futures,20090913,1040.5,1049.75,1032.75,640193.0,1048.0,11.027499817558692,67.6788329692881,134.86131123918972,43.1171749149457,0.40342476084664236
2791,SP500Futures,20090914,1040.5,1049.75,1032.75,640193.0,1048.0,12.471931654788818,67.6788329692881,134.86131123918972,43.11717491494569,0.40322196320648407
