,tic,datadate,open,high,low,volume,adjcp,macd,rsi,cci,adx,turbulence
196,FB,20130304,27.76,28.059998999999998,27.440001000000002,32400700,27.719998999999998,-0.4731335786951796,49.67911351888801,-62.82258445791547,25.081980462320292,0.0
197,FB,20130305,27.879998999999998,28.18,27.209999,40622200,27.52,-0.4560819432771517,49.071075454328835,-64.79552115454098,27.823885722311076,0.0
198,FB,20130306,28.1,28.129998999999998,27.35,33532600,27.450001,-0.4431088493505406,48.854579652255666,-61.910789453637825,27.823885722311086,0.0
199,FB,20130307,27.57,28.68,27.469998999999998,74540200,28.58,-0.337752717720349,52.36425048580795,-26.896295843558402,16.20291425604749,0.0
200,FB,20130308,28.43,28.469998999999998,27.73,44198900,27.959999,-0.3008184666499396,50.4011711565157,-34.814514624226874,16.2029142560475,0.0
201,FB,20130311,28.01,28.639999,27.83,35642100,28.139999,-0.25409427265488205,50.95339515966902,-20.621117516396676,12.58769871156183,0.0
202,FB,20130312,28.1,28.32,27.6,27569600,27.83,-0.2393205981214983,49.96234034397296,-36.279575446999985,16.35142749483111,0.0
203,FB,20130313,27.620001000000002,27.65,26.92,39619500,27.08,-0.2848475329769613,47.643084565411364,-92.65591650419962,26.37080197884163,0.0
204,FB,20130314,27.1,27.43,26.83,27646400,27.040001,-0.32046146107233753,47.52138023057223,-100.94849103939012,27.59776462940204,0.0
205,FB,20130315,27.030001000000002,27.059998999999998,26.559998999999998,31597400,26.65,-0.3758233158321289,46.3277033286551,-132.65437214033963,31.27067162818779,0.0
206,FB,20130318,26.370001000000002,26.790001,25.780001000000002,26653700,26.49,-0.42767863276747065,45.83903885572585,-171.53897488947538,40.579334107163035,0.0
207,FB,20130319,26.530001000000002,26.9,26.209999,25254200,26.549999,-0.45864594260254066,46.05975302365752,-136.72037835268847,37.76647693974849,0.0
208,FB,20130320,26.68,26.690001000000002,25.780001000000002,44006500,25.860001,-0.5327239156516121,43.9299865032752,-171.08392025363926,42.56843378415725,0.0
209,FB,20130321,25.66,26.110001,25.559998999999998,24336100,25.74,-0.5942640141493953,43.567548437888576,-187.3156485310925,44.89393800032737,0.0
210,FB,20130322,25.799999,26.01,25.629998999999998,18456300,25.73,-0.6365046721470442,43.536583837908914,-169.85169062615373,44.89393800032737,0.0
211,FB,20130325,25.75,25.799999,25.08,39199000,25.129998999999998,-0.7102089141337764,41.69715088131607,-193.1027709198549,50.60730187601119,0.0
212,FB,20130326,25.08,25.48,25.030001000000002,26957200,25.209999,-0.7534790879130462,42.03494890741577,-180.95483001300903,51.09998155006012,0.0
213,FB,20130327,25.0,26.280001000000002,24.719998999999998,52297400,26.09,-0.708594059437818,45.62021389359585,-127.24718411501078,29.078405642501405,0.0
214,FB,20130328,26.09,26.17,25.52,28585700,25.58,-0.7060363387811179,43.98900549946035,-111.54809651596841,29.078405642501398,0.0
215,FB,20130401,25.629998999999998,25.889999,25.280001000000002,22249300,25.530001000000002,-0.6999749523440393,43.83006351555344,-116.36905450356002,32.453109284289766,0.0
216,FB,20130402,25.77,26.120001000000002,25.299999,35153300,25.42,-0.6960240883501179,43.47256983306453,-104.1884871833103,26.296598017930826,0.0
217,FB,20130403,25.83,26.389999,25.700001,48195200,26.25,-0.6187859605528807,46.855985422088224,-59.8561568412163,19.336150307077787,0.0
218,FB,20130404,26.620001000000002,27.23,26.110001,82016800,27.07,-0.4858069634840092,49.919525430047926,-0.047198872563870474,0.8515144679319067,0.0
219,FB,20130405,26.860001,27.799999,26.610001,64566600,27.389999,-0.35055789319229547,51.058475579411024,41.059893625568776,9.335230295157409,0.0
220,FB,20130408,27.190001000000002,27.200001,26.629998999999998,27256000,26.85,-0.28367540182591355,49.10879636636476,9.821516035787305,9.335230295157409,0.0
221,FB,20130409,26.58,26.889999,26.42,21311100,26.59,-0.2487825614040169,48.19220499627474,-10.951876624368165,4.875608602914385,0.0
222,FB,20130410,27.01,27.84,26.9,45949400,27.57,-0.14043310138681875,51.70682379887758,58.951507263313744,20.54733665292897,0.0
223,FB,20130411,27.48,28.1,27.25,33368500,28.02,-0.018046111301384116,53.21448658119479,84.58275567968215,24.200782700020167,0.0
224,FB,20130412,28.0,28.0,27.24,28697400,27.4,0.028588097226130316,50.94752595881138,60.82793347340291,23.966419917552066,0.0
225,FB,20130415,27.16,27.48,26.360001,30275400,26.52,-0.005400348384661413,47.9483496091379,3.5167760859544074e-05,5.278905210744821,0.0
226,FB,20130416,26.809998999999998,27.110001,26.4,27365900,26.92,-5.909885609511889e-05,49.35037448146131,4.826661251500691,5.2789052107448065,0.0
227,FB,20130417,26.65,27.200001,26.389999,26440600,26.629998999999998,-0.019007668098339536,48.37316322097015,1.3085539022814316,6.918730236481832,0.0
228,FB,20130418,26.82,26.82,25.15,39059000,25.690001000000002,-0.10862239552139386,45.36130683902361,-71.69096047088779,14.803925004355584,0.0
229,FB,20130419,25.620001000000002,25.959999,25.33,20380900,25.73,-0.17440469886364696,45.51065052137796,-85.29157449713624,14.80392500435559,0.0
230,FB,20130422,25.809998999999998,26.360001,25.700001,25687600,25.969998999999998,-0.204810803525028,46.41967473760846,-49.173007020731866,6.805217675007008,0.0
231,FB,20130423,26.219998999999998,26.33,25.77,25191500,25.98,-0.22550142337799528,46.45817947942193,-42.9839796071923,6.805217675007007,0.0
232,FB,20130424,25.93,26.4,25.799999,19729900,26.110001,-0.22877175619226264,46.970629908282305,-30.765819845610082,5.3376105822290025,0.0
233,FB,20130425,26.07,26.4,26.0,17150000,26.139999,-0.2263338943936084,47.091509493959755,-19.227836617601845,5.3376105822290025,0.0
234,FB,20130426,26.6,27.620001000000002,26.6,33018000,26.85,-0.1652063293907844,49.88833421916464,79.19258847797391,17.29516309397936,0.0
235,FB,20130429,27.16,27.41,26.860001,29201100,26.98,-0.10506129905387596,50.38510903289888,83.215012485271,17.295163093979355,0.0
236,FB,20130430,27.129998999999998,27.85,27.01,36245700,27.77,0.006278097786854175,53.29572154791266,122.33916829795288,24.022727985078646,0.0
237,FB,20130501,27.85,27.92,27.309998999999998,64567600,27.43,0.06631576682952556,51.93915131652425,113.4176004623598,25.05942786863255,0.0
238,FB,20130502,28.01,29.02,27.98,104257000,28.969998999999998,0.23544701328421525,57.06036675119285,197.01930902814362,39.033394708740246,0.0
239,FB,20130503,29.040001,29.07,28.15,58506400,28.309998999999998,0.3126245200603428,54.486323339737,166.76376828316765,39.58081211497785,0.0
240,FB,20130506,28.33,28.459999,27.48,43939400,27.57,0.3104972962675383,51.777190837837715,100.95226162260434,23.674313511475383,0.0
241,FB,20130507,27.549999,27.85,26.85,41259100,26.889999,0.25104714360264424,49.44036633034307,42.1030078870652,10.963890913725566,0.0
242,FB,20130508,26.879998999999998,27.299999,26.65,34654900,27.120001000000002,0.21995619032040636,50.2263836726171,22.456642752594796,7.224277136352885,0.0
243,FB,20130509,27.08,27.549999,26.85,33457200,27.040001,0.1867087917461525,49.946988339520395,30.937557969343164,11.222100913596758,0.0
244,FB,20130510,27.139999,27.299999,26.57,30847100,26.68,0.12981449626375863,48.686234211913,-2.8624350789032436,5.765585380703932,0.0
245,FB,20130513,26.6,27.33,26.530001000000002,29068800,26.82,0.09492791716441573,49.20207378965211,-3.172983723898875,4.979115654540578,0.0
246,FB,20130514,26.889999,27.280001000000002,26.82,24930300,27.07,0.08645634748712183,50.12820182231099,10.765071920635494,4.9791156545405775,0.0
247,FB,20130515,26.92,26.99,26.4,30299800,26.6,0.041340942961412,48.41165336393532,-41.244256591946694,3.619969328646971,0.0
248,FB,20130516,26.48,26.549999,25.9,35499100,26.129998999999998,-0.031969962900895155,46.75538848497825,-94.78706468191862,12.7182093252039,0.0
249,FB,20130517,26.4,26.6,26.200001,29462700,26.25,-0.07947022293826578,47.23221248092546,-70.74127395119773,11.592111280136177,0.0
250,FB,20130520,26.18,26.190001000000002,25.690001000000002,42402900,25.76,-0.1548682017579388,45.51062264777183,-116.69617693714895,20.276218840569737,0.0
251,FB,20130521,25.870001000000002,26.08,25.59,26261300,25.66,-0.22015302043957163,45.16308474651765,-119.51603579610449,21.884526415856637,0.0
252,FB,20130522,25.65,25.85,24.92,45314500,25.16,-0.3086792683284436,43.44698585593698,-154.4827639476802,31.746033079707104,0.0
253,FB,20130523,24.799999,25.530001000000002,24.77,37663100,25.059998999999998,-0.3824970150126106,43.10808316254972,-157.65187242993656,33.74767987873823,0.0
254,FB,20130524,24.969998999999998,24.969998999999998,24.08,58727900,24.309998999999998,-0.4958015512467604,40.64808044703944,-196.48336980268283,42.097521372790496,0.14846713464229644
255,FB,20130528,24.540001,24.540001,23.92,50079700,24.1,-0.5956748083475105,39.98711887831545,-191.72799731045308,43.85160021854282,0.19044694092900982
256,FB,20130529,23.790001,23.809998999999998,23.26,64237800,23.32,-0.729356991867153,37.635665361209284,-217.1800486893287,50.468050136391604,0.39522407800114834
257,FB,20130530,24.129998999999998,24.780001000000002,23.93,60733200,24.549999,-0.727662406609177,43.094545897356795,-133.4804281328481,26.96318129700255,0.10356706738444262
258,FB,20130531,24.629998999999998,24.950001,24.27,35925000,24.35,-0.7339966271653005,42.46924626565506,-117.53138598449992,23.35320811605042,0.13751918099031513
259,FB,20130603,24.27,24.32,23.709999,35733800,23.85,-0.7704807414581509,40.93319078994783,-143.0529507406514,30.328828962415493,0.24452258753899597
260,FB,20130604,23.889999,23.93,23.32,34760800,23.52,-0.8166095404535199,39.94672790176418,-149.25315421132018,34.749718480883054,0.3312934134240633
261,FB,20130605,23.35,23.709999,22.790001,53819700,22.9,-0.8929029351332076,38.15938639639763,-155.004775212571,40.25678583201295,0.5312699018283555
262,FB,20130606,22.99,23.09,22.67,31260700,22.969998999999998,-0.9369174644723621,38.480870802352094,-147.42561903011276,41.45274957314892,0.5030598924680174
263,FB,20130607,23.030001000000002,23.4,22.860001,38699200,23.290001,-0.9351974351897105,39.95702736165638,-121.11069264592236,34.042829223659545,0.3933992010751621
264,FB,20130610,24.059998999999998,24.6,23.99,58393000,24.33,-0.8402294301848414,44.4392538382749,-65.10738215024003,10.163454976301674,0.13335004217236202
265,FB,20130611,24.030001000000002,24.35,24.0,29885900,24.030001000000002,-0.7801805780271316,43.470886243838954,-67.98816540532009,10.163454976301674,0.19327343805619018
266,FB,20130612,24.16,24.26,23.58,26445800,23.77,-0.7449836302668551,42.63788130970329,-74.0888791837536,16.138451664759753,0.25396544855507186
267,FB,20130613,23.719998999999998,23.83,23.27,31189300,23.73,-0.7121087152906291,42.50824386178426,-80.42375438852083,20.319752374095277,0.2629944676243429
268,FB,20130614,23.559998999999998,23.889999,23.26,30677100,23.629998999999998,-0.6862141042290659,42.17659843299671,-77.00594990579302,19.091254498263314,0.288166617125716
269,FB,20130617,23.91,24.25,23.75,33664500,24.02,-0.6269950089311358,43.94113155125652,-53.87298404936424,11.771572202740378,0.1911146791559193
270,FB,20130618,24.09,24.690001000000002,24.08,36709100,24.209999,-0.558296424206091,44.79021636672361,-34.188688025929864,3.463271260007976,0.15070898078886524
271,FB,20130619,24.200001,25.190001000000002,24.1,31790600,24.309998999999998,-0.49013318633089753,45.24178933529765,-19.721708219702556,5.105199393333674,0.1311101239328987
272,FB,20130620,24.280001000000002,24.75,23.65,42765600,23.9,-0.463849849666925,43.72492405822488,-41.21373313566618,2.651096648743595,0.21644081935129067
273,FB,20130621,24.59,24.700001,24.049999,45833900,24.530001000000002,-0.3877149637124795,46.57236599624671,-17.633235661220137,2.6510966487435956,0.09261530603364007
274,FB,20130624,23.950001,24.110001,23.379998999999998,40626000,23.940001000000002,-0.37071224718205187,44.396072954601024,-56.25711457973001,13.509995258961746,0.2058356345327632
275,FB,20130625,24.139999,24.43,24.040001,24713200,24.25,-0.3284371245897617,45.77338734844182,-21.358587221210026,7.393931950130433,0.13971673057669656
276,FB,20130626,24.51,24.65,23.99,29890300,24.16,-0.29875220375625133,45.435379136926656,-13.478488252077781,3.3033053329665116,0.15678651017175416
277,FB,20130627,24.24,24.84,24.209999,34694100,24.66,-0.23220416376296527,47.656772392847124,24.1702126817965,0.2059062279877098,0.07153795802356192
278,FB,20130628,24.68,24.98,24.42,96778900,24.879998999999998,-0.15986940692404517,48.60907441399091,53.943573657979876,2.8064893156933257,0.044386811322262465
279,FB,20130701,24.969998999999998,25.059998999999998,24.620001000000002,20582200,24.809998999999998,-0.10695904863591466,48.31971397657786,74.69603087486693,4.329366097233166,0.052085927421037556
280,FB,20130702,24.700001,24.77,24.299999,18394100,24.41,-0.09619490980984935,46.677193987550204,41.1465167639905,2.2215561860182658,0.10920088622486698
281,FB,20130703,24.219998999999998,24.709999,24.15,10404400,24.52,-0.0778903006493259,47.18790676827921,46.34203472643023,5.204086467762597,0.0909193028497941
282,FB,20130705,24.65,24.66,24.200001,20229500,24.370001000000002,-0.07462717608211022,46.55885704317278,46.004734550328145,5.204086467762596,0.11530618745840701
283,FB,20130708,24.469998999999998,25.040001,24.42,27064600,24.709999,-0.04409779728587182,48.178703296118016,100.87286506807065,3.331809214850487,0.0631118706314695
284,FB,20130709,25.07,25.49,25.030001000000002,30387900,25.48,0.04174835186546488,51.614677402398776,185.2171279043134,12.335691451492814,0.002688726397252002
285,FB,20130710,25.58,25.83,25.469998999999998,26721800,25.799999,0.13405795188476333,52.955679313788615,212.63010407788306,18.469068768378914,0.0009636319209988283
286,FB,20130711,25.959999,26.0,25.450001,26777400,25.809998999999998,0.2056502829320621,52.99779158412185,203.2239116898567,21.407996660229937,0.0011276455749393438
287,FB,20130712,25.74,25.93,25.549999,16537900,25.91,0.26737483536960127,53.42905646167751,186.41559718959,21.407996660229934,0.0035390110265762303
288,FB,20130715,25.93,26.43,25.65,24234000,26.280001000000002,0.342203270060935,55.009111475611434,199.38663649463783,29.900398778613983,0.024221550486923416
289,FB,20130716,26.389999,26.75,26.01,30817600,26.32,0.4001205876095675,55.17917318027949,198.44352947821136,34.72584126726288,0.027483030495363492
290,FB,20130717,26.370001000000002,26.780001000000002,26.299999,21518500,26.65,0.4672624108965806,56.57992310884542,192.90033012321717,35.1730667301853,0.06331224416546141
291,FB,20130718,26.75,26.77,26.120001000000002,24806900,26.18,0.47704859825378776,54.089347873257395,153.0360240785935,29.48329772415975,0.01645805195720564
292,FB,20130719,25.82,26.110001,25.6,46539700,25.879998999999998,0.45534768409828885,52.561592127809135,99.406622534551,14.58816345779503,0.0024506794597981504
293,FB,20130722,25.99,26.129998999999998,25.719998999999998,27526300,26.049999,0.44671764954032867,53.33425467708995,98.59600168645737,14.99018177322418,0.008838699161911693
294,FB,20130723,26.1,26.299999,25.969998999999998,28221600,26.129998999999998,0.4412471934094988,53.70136136916335,102.30680739457271,18.477036017900737,0.013196194374277602
295,FB,20130724,26.32,26.530001000000002,26.049999,82635600,26.51,0.46224623554365607,55.424454575288955,110.06907331973476,23.04227298432941,0.04609480534514897
296,FB,20130725,33.540001000000004,34.880001,32.75,365457900,34.360001000000004,1.0996416190779144,75.17142746049899,504.33811499870853,75.7476815846833,5.2159551542205875
297,FB,20130726,33.77,34.73,33.560001,136028900,34.009997999999996,1.558573470919228,73.66621592757075,393.5209008037234,75.74768158468329,4.7026486116388355
298,FB,20130729,34.07,35.630001,34.009997999999996,124718800,35.43,2.0136504548756022,75.70773393532411,337.34183803240006,77.63424105722704,6.3374983846767545
299,FB,20130730,35.650002,37.959998999999996,35.32,173582800,37.630001,2.5227433231458853,78.39247358355246,306.1094800916549,81.59613263168289,9.328621666112475
300,FB,20130731,37.959998999999996,38.310001,36.330002,154828700,36.799999,2.8266450595656636,75.15095748332546,239.79135039655816,82.10514211490487,7.792944284766827
301,FB,20130801,37.299999,38.290001000000004,36.919998,106066500,37.490002000000004,3.087575205649742,76.00426006208,201.46003223060907,82.10514211490488,8.55577981119474
302,FB,20130802,37.66,38.490002000000004,37.5,73058500,38.049999,3.3014937394082366,76.67668175461922,175.45357319286893,82.4225815686296,9.11254556728457
303,FB,20130805,38.43,39.32,38.25,79994800,39.189999,3.522410040900315,77.9763691179187,162.48509241728567,83.70490648573302,10.554732898193478
304,FB,20130806,39.110001000000004,39.25,37.939999,63950800,38.549999,3.6042970572752466,75.53193929836304,137.45308221703732,78.50560975751709,9.204494790078574
305,FB,20130807,38.610001000000004,38.939999,37.700001,68854800,38.869999,3.6529060067720174,75.92235018463943,121.25842690035715,74.42026222819311,9.365647910123203
306,FB,20130808,39.130001,39.189999,38.43,41301000,38.540001000000004,3.6230367563015378,74.65164057994893,111.68301539354087,75.05594476285415,8.596126486183055
307,FB,20130809,38.59,38.740002000000004,38.009997999999996,43532300,38.5,3.5551557907612548,74.49529402881936,98.33334643682355,67.57711007543948,8.280548072375407
308,FB,20130812,38.200001,38.5,38.099998,31161000,38.220001,3.4391219996319933,73.38241025639407,88.86894054082347,67.57711007543948,7.676716596714293
309,FB,20130813,38.240002000000004,38.32,36.77,65379200,37.02,3.21329348522233,68.82404078924917,72.73083961627455,45.139807972528914,6.050971670967103
310,FB,20130814,36.830002,37.549999,36.619999,48423900,36.650002,2.9702280738171822,67.48689722716135,63.23723485376195,42.834150143232215,5.517191047158993
